provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 1 SEMENDE DARAT LAUT,10646305,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D0399B264EC394F251
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 10 SEMENDE DARAT LAUT,10645783,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1FD38FA218536635AC6
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 11 Semende Darat Laut,10645774,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EB8939C16CF63A81ECF
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 12 SEMENDE DARAT LAUT,10645776,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F29F362E63E41D6F2FA8
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 13 SEMENDE DARAT LAUT,10645781,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAE045A21A893CAD07E4
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 14 SEMENDE DARAT LAUT,10645780,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/108425702179450BB1B5
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 15 SEMENDE DARAT LAUT,10645775,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CB5D6617D25C8E16259
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 16 SEMENDE DARAT LAUT,10645782,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/501FC2FC39B11D1AD1AF
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 17 SEMENDE DARAT LAUT,10646268,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD29EAE4A655F0D95C5F
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 18 SEMENDE DARAT LAUT,10645784,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78829B32967A2A92B032
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 2 SEMENDE DARAT LAUT,10645772,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D32BE4AFA43F0A1FCCD4
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 3 SEMENDE DARAT LAUT,10645768,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC82F266D66B618227EF
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 4 SEMENDE DARAT LAUT ,10645769,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8E5D505B307B0A04D22
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 5 Semende Darat Laut,10645770,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5645E76E71CD858B4A2
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Semende Darat Laut,SDN 6 SEMENDE DARAT LAUT,10645828,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78F694F8A5F45C7069D7
