provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI 1 MOSOLO,40400370,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8903F54EB28576A06FED
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI 1 ROKO-ROKO,40400364,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47396628D3CA65574CBD
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI 2 MOSOLO,40400455,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61AE28E680E7207AC42F
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI 2 ROKO-ROKO,40400463,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3BABBF7A646E6A25856
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI KEKEA,40400131,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C2004259DAC288C291C
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI NAMBO JAYA,40400145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00E2CD4C4EC656FB7634
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI TONDONGITO,40400319,SD,Negeri,-,0,0,0,0,0,9,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703C68E1F2A0F762890E
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SD NEGERI WUNSE,40400218,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37CB52AE1A73161B66B4
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SMP NEGERI 1 WAWONII TENGGARA,40400268,SMP,Negeri,-,0,0,0,0,0,11,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54BC1B4955C28B2F4733
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SMP NEGERI 2 WAWONII TENGGARA,40403679,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B885476D6D52D54BBD8D
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SMP NEGERI SATU ATAP 1 WAWONII TENGGARA,69931772,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E2E57628560F11C51BF
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SMPN 3 WAWONI TENGGARA,40405686,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF29B8F9BC86063FEEF7
Prov. Sulawesi Tenggara,Kab. Konawe Kepulauan,Kec. Wawonii Tenggara,SMAN 1 WAWONII TENGGARA,60726577,SMA,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A80CA57E599526ADFD6A
