provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI GONDANG I GONDANG,20540571,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B7DAECA2F4F853F7C5D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI GONDANG II GONDANG,20540572,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84DD6A20245870F0A5FE
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI JARI I GONDANG,20540589,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ADAD4918AFFCE1F25ED
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI JARI II GONDANG,20540590,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F9509CFE900E1FBB2C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN I GONDANG,20540717,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE79DC07E657983A656C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN II GONDANG,20540718,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38FFED7E82AD4A51728D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN III GONDANG,20540719,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3E9200A6282617B6C3E
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN IV GONDANG,20540720,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CDB2B108C1F0250DC23
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG I GONDANG,20540885,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DBB4C405067B7F3F4C2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG II GONDANG,20540886,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF50A3176CDB99CD149
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG III GONDANG,20540887,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C78B377FF0EE8E73D2A
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN I GONDANG,20540940,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A4464BF2ECECDECB08C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN II GONDANG,20540941,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45384AD40719E219DF2D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN III GONDANG,20540942,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F74535B0094F82BED34
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO I GONDANG,20540969,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD1AA9FED0D6A17F3A83
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO II GONDANG,20540970,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75796D131B301A4EF6A8
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO III GONDANG,20540971,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8E800BE03232F77E26B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SENGANTEN II GONDANG,20541002,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F101B322AA3311181B1
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SDN GONDANG III ,20540573,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C29B7BA35D5B8AC252
