provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI BANJARJO SUMBERREJO,20540439,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A60CDB2BB796B9A37D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI BOGANGIN SUMBERREJO,20540488,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13BC7FE7D9D0600DD2C2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI BUTOH SUMBERREJO,20540509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4BE59FC52473E00E88C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI DERU SUMBERREJO,20540537,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92BE02208AB528FAAD32
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI JATIGEDE SUMBERREJO,20540594,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A497AA5244C97FCFFCF6
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI KARANGDINOYO I SUMBERREJO,20540645,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A33B858D633935EFE2D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI KARANGDINOYO II SUMBERREJO,20540646,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CABD6F81B96C14C4E076
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI KARANGDOWO SUMBERREJO,20540647,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF1B329CC412C083B447
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI KAYU LEMAH SUMBERREJO,20540661,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7264476AE63C12EA92B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI KEDUNGREJO SUMBERREJO,20540680,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C693BBE3B5F22E66AE7E
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI MARGOAGUNG I SUMBERREJO,20540743,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2327326A4358A9070457
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI MARGOAGUNG II SUMBERREJO,20540744,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9944FB4852F67F5FA635
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI MEJUWET I SUMBERREJO,20540765,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77ED16513B0D7522B824
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sumberrejo,SD NEGERI MEJUWET II SUMBERREJO,20540766,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22EEFBFC3CD50A02682A
