provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI BLABAK 1,20512776,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7349B6E6D204B68F40C1
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI BLABAK II,20512775,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71B71109637C79110943
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI CENDONO,20512594,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBAB84A6F7946E904833
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI KANDAT I,20512624,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69CC852A096F2F660086
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI KANDAT II,20512623,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0D5EABB5FE9991DDC2D
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI KANDAT III,20512622,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BEF377388DBCB321F11
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI KARANGREJO 2 KEDIRI,20511739,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BB9B00236261DB91795
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI KARANGREJO I,20511741,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/421DB7922932606231BF
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI NGLETIH,20511599,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E450483C4CB260D29BDF
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI NGRECO,20511597,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E3F39C14312A91C9477
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI PULE 2,20511668,SD,Negeri,-,0,0,0,0,0,7,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E282B976BB3FD0A2CE73
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI PULE I,20511669,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/733E21E423AA8B9EAF9E
Prov. Jawa Timur,Kab. Kediri,Kec. Kandat,SD NEGERI PURWOREJO,20511690,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D46EE1135C78E4FF5D
