provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD NEGERI 3 UIWILY,60102337,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61CA05F5629DDB3AC19D
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD NEGERI 4 LATALOLA KECIL,60102338,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ACED5D1372825976D16
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD NEGERI BABYOTAN,60101391,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF185354F920FEED497C
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD NEGERI BULULORA,60101390,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D676416E608C919CC87F
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN LATALOLA BESAR,60103169,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F553B5FEBCF4376476F7
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN LAWAWANG,60101424,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/109354A820A621F1D0FF
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN MARSELA,60101404,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC2B9350F272C543EA5B
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN NURA,60103171,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3229825237F4DE1BBB0F
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN SERILI,60101386,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/431BDE73E3C5292D6A97
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SD KRISTEN TELALORA,60103174,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/426903A1F86FA041AB87
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SMP NEGERI 3 PUAU PULAU BABAR,60101365,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548A5A925DCAEB809275
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SMP NEGERI 4 MARSELA,60102356,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6232497A157971483ADA
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SMP NEGERI WAKMER,69962876,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/233C89026D0F529E8FA6
Prov. Maluku,Kab. Maluku Barat Daya,Kec. Pulau Masela,SMA NEGERI WAKMER,69974306,SMA,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEC5751EAD72557F0588
