provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 BUNTAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C6E27EF72C4D5F5AB78
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 GEBYOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF63BC196048EB1294A1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 GENTUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B83B176D7592932AD689
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 KALIBOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7608611BC457DFEE661A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 KEDUNGJERUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9960E959C255022DDEF1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 MOJOGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5AF1951C8F771152473
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 MOJOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9440C41798FA4DFF97B6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 MUNGGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D890531B46A26111E86D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACF7AD5B318553C8E1C0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 PENDEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDF1761FB89C22272D89
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 PERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8C72ED30E6BA08B1FFF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 POJOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C733954C1C8C49552752
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 01 SEWUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8C795186C242CB8630D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 BUNTAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93D6F612B9F5DD23BA85
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 GEBYOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F74EC5F1794486DE57C5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 GENTUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DB290335BC5C4AEE01E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 KALIBOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EE35A8AD98706AC8632
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 KEDUNG JERUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA7E57D27CD715BBF2BC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 MOJOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2B880E49D357C85DC49
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 MUNGGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8DA9AFDD5D4B0A2E1FB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03DFC810C74C386CE23A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 PENDEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B58A6CF9B41D3DDF05DF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 PERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C73AFB1ED2D92BA2C6C9
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 POJOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32BE13C4CB4CD18DB0EB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 02 SEWUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52E3933987DC6A98BDAC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 GENTUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8886CFE4852B063028C
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 KALIBOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A62EFCF0274B5705296
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 MOJOGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30465794FD7858339E33
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 MUNGGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/268031E351FC953E4974
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDD38DAC098CCCB6D1A1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 PENDEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29D2E8484C812E35889C
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 PERENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA777E436F0DA1920F4A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 POJOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E73C6079464FC4305DF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 03 SEWUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D6A25B190916EDD8836
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 04 MOJOGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF4EAD6408492EF9F1B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SD N 04 SEWUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE4B6F888C0C5000CADE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Mojogedang,SDIT ABU JA FAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E172CF29A262080B7B92
