provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 BEJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7889808F855758E35479
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 CANGAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B21AD2740984B0DA0894
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 DELINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D63EE1AA96499A377B9D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 GAYAMDOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/316D7E40DC9D6683545E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 GEDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BE2036A5F6817371A39
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 JANTIHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC8C6E441BC86AD16807
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 JUNGKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4336D4D9580370AA14B8
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76413BE3A85F0FA0D4EF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 LALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F0FB23866CDB26DFB87
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 POPONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC4BB6DE8A2601B601E1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 01 TEGALGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F05BE0436B7BCF41FF3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 02 BEJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6447D85C7D0DD56B9917
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 02 BOLONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48F77214BC608EAC6425
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karanganyar,SD N 02 CANGAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E72853828614FD1A379
