provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 BANGSRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CBD0FC0E7AD6D963FFC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 DAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38968E4D9D7F51A19041
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 DOPLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC07A9DF372D72B8FBCD
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 GERDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E314A4FEBA4C60B36E38
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 GONDANGMANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA73461C12C36D2B0F2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 HARJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D8C46F13777E353F2B5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 KARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0619770859BADBB79C
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 KARANGPANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E826934D1DCD406861E3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 NGEMPLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75FE4BC99A719B0B09F2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/443A8A507705D4798362
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 01 TOHKUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C96DA9EB6412D4B86283
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 BANGSRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95AC98DA36D3340C20D5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 DOPLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C06455E9B9AA9AEC3D9
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 GERDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CABF92E524AA4A59AE82
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 GONDANGMANIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DF70E1C5C5EB9839FBE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 HARJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2F2C791398246503BB5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 KARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/820792F3CA1985105F57
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 KARANGPANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A99AAB326423675C41B7
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 NGEMPLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3651C2DA0F243BA80EC1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FF972E7E42F3BAB5B6B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 02 TOHKUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EFCE4864E6406D4B756
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 03 BANGSRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA6877EA8425709F3A3F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 03 DAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B61915FE164AB6B4311
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 03 KARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F8F147D66BCBCB5BEE5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 03 NGEMPLAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D2421CAEFC0AF0439A3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD N 03 TOHKUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FE3346980C3AA903925
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Karangpandan,SD IT BINAUL UMMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A91AEC96ECA47715FEA
