provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD 01 BLULUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1564E9007ED434030BA7
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 BATURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F9C47113B64F994FA2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 BOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D21538B9ED99CBDA05A8
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 GAWANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C5D77465B1BA4BA4323
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 GEDONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04A8E8C55A6493FB70DE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 KLODRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51062209FB776D4530F0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C2955CF2DE4E9E2093A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58E43EB23EB338718E7D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 01 TOHUDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2E0BBE9BB2A952AB527
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 BLULUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6216ACDF7CE61EA805FD
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 BOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C58C4A922C1EFC5AD5E4
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 GAWANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABB2043C7351CC4B947
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 GEDONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE3206457149EAB07241
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 KLODRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC86BF089161EAB9D6BB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B1FE2E8C504C91E91A2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 02 NGASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAF2D5E9658AB0F3D9E5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 03 BOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FA93BD8882367E4648A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 03 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F79A0924E205F7157883
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 03 TOHUDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1304007786AD0E2DA522
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 05 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC97CA9833527812296
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N 06 MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0773C1504C001B9EF73
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N GAJAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96D26B8E2F5F2FE55297
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD N PAULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F969943034E8958E91FC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD ANGKASA COLOMADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF67EFED8334DD91D753
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD MUHAMMADIYAH BATURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A25E86CF0F21E15F79
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD MUHAMMADIYAH PLUS MALANGJIWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFBE1658D4535FE63C37
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SD MUHAMMADIYAH PROGRAM UNGGULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD6CCFE9A37D8E6C1F2B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Colomadu,SDIT AL IHSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/120CE9B8BA68C3BD7468
