provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 001 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2755465A533A50875BC
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 002 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42398321EA1C545C6AD8
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 003 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3075D01E06CDB32DAC2C
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 004 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9977714E90ED54A1B238
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 005 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E72CA627E618AF48329A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 006 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5C5BCC08F55D0059B65
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 007 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BC8D63678F279F8B78E
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 008 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E1D020DF78DDF5A6D5A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 009 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/794C874E5E49788A837A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 010 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24A9813159F410E93139
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 011 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E3C512E7FCEF79E6613
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 012 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34F27A7637CFB91D322E
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 013 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/163EA56B1088F554CCEA
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 014 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E43D189FD410AF8DB069
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 015 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75499984CBAA56E59483
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 016 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B7B067C709390346151
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 017 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC51655A4585263D7888
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 018 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38CF8B9A3E2A2892AF52
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 019 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B34341D4BDA2A5C46448
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SDN 020 BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BA34D898E786018C845
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SD ADVENT SENDAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33970D446DC22B6E677B
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SD KATOLIK 4 WR. SOEPRATMAN BARONG TONGKOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67E4F1F35A3979EC5473
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SD KREATIF CENDEKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C58956D5BD117C1DE55
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Barong Tongkok,SD TRANSFORMASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/581470B9DDE9FA58EB8B
