provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 001 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F61E2C408DC7E08595C3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 002 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B8FDE36DFC4994F5AB
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 003 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD7B73D845715720D99
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 004 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B30756FE7D8F7DD7B14A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 005 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/886D09294F38FCEC3DCF
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 006 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABB58C11FAE56E00B178
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 007 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DB09E0191A50F2B777A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 008 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BF5BD063FA23CCCBA84
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 009 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB6F5DD78F25A7378C49
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Muara Lawa,SD NEGERI 010 MUARA LAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3BF616EE08B4AA93A1B
