provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 001 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97758D3FE46804BCA57
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 002 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BA94EED1322A28D20CC
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 003 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/239C016B44F4F316DD64
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 004 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CBF715D1E745F94E3EA
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 005 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDFD32A1A4A3E475FFC7
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 006 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B81D1A13225C066EEDE
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 007 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B118D27C4879157520
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 008 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4865BF299053E32475A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 009 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDCAFFCC4C995AF58C76
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 010 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAEA695FF60BB7E7F3BE
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 011 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BDB6AAD3437C1B698B1
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 012 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A405745185008C622524
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 013 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13ECEC7CC614D6A442D3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 014 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191FB8B17943073E4D85
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 015 DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332732872BCA8F50EFC7
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI BASUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A8FC842E8460ECA4A3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI KEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BCB0C5C42D6402811B
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI PERAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15428FCF2F63AD672FB6
