provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD 15 KOBA,10901564,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38B0E0F1476E8668A9A9
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 1 KOBA,10900803,SD,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC7C4E19AF1EF98001A
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 10 KOBA,10900807,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8C5507EBD8AC0CD4345
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 11 KOBA,10900782,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81E96488F53E71DBC0A8
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 12 KOBA,10900743,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9EFAF3F51AC20AE4C63
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 13 KOBA,10900786,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABD3259C0448A3DA514C
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 14 KOBA,10900791,SD,Negeri,-,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A867DE9C3DB1574BAD2
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 16 KOBA,69904960,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AA1CD87C5BB3E4B4F4C
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 2 KOBA,10900812,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63733D644820F3460BFE
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 3 KOBA,10900744,SD,Negeri,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DEE23B1E8E9EDC94CCA
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 4 KOBA,10900748,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF7A9958FC148F2525BC
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 5 KOBA,10900727,SD,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AFAB9933BB186FA9E25
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 6 KOBA,10900723,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F05FF786778BB209412
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 7 KOBA,10900731,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10173826857030BF463F
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 8 KOBA,10900735,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE08549673D30B536AD8
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD NEGERI 9 KOBA,10900768,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF6FA9370EF98DFA86AE
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD ISLAM TERPADU SAHABAT QURAN,69971275,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81899936DF3B8993FC06
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SD STANIA,10900776,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2309374E01E8929332D
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SMP NEGERI 1 KOBA,10900755,SMP,Negeri,-,0,0,0,0,0,21,8,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B63154301654DBFA5542
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SMP NEGERI 2 KOBA,10901354,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA51B5125AE6EB706FB5
Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,Kec. Koba,SMP MUHAMMADIYAH KOBA,10900763,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57DD25DA20E16A8FDA6A
