provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Natuna,Kec. Pulau Tiga,SD NEGERI 001 TANJUNG BATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D864588B8BECCA447D47
Prov. Kepulauan Riau,Kab. Natuna,Kec. Pulau Tiga,SD NEGERI 002 SEDEDAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/736F9DCD569AFB2B1829
Prov. Kepulauan Riau,Kab. Natuna,Kec. Pulau Tiga,SD NEGERI 003 SABANG MAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DCA7A90B4C0426A2C67
Prov. Kepulauan Riau,Kab. Natuna,Kec. Pulau Tiga,SD NEGERI 004 SERANTAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4B9DD42471AF3A9E8E8
