provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD N 20 MEMBALONG,10900540,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55B23AA0B47994723C63
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD N 30 MEMBALONG,10901474,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA9C4CA3B88453B29A69
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 1 MEMBALONG,10900498,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEFB7622162490530C14
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 10 MEMBALONG,10900482,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3526AC1B840F0EA33327
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 11 MEMBALONG,10900467,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF66E6D1711FBAB8E58
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 12 MEMBALONG,10900463,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B55C4C6E7F84D7A7AB
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 13 MEMBALONG,10900481,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242144F21197244A0787
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 14 MEMBALONG,10900774,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE38E15858BDAD343A0C
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 15 MEMBALONG,10900462,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2D84DFFEE0E1670959C
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 16 MEMBALONG,10900535,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92CD5109537D28019728
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 17 MEMBALONG,10900531,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A4BF0871392C7067720
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 18 MEMBALONG,10900538,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38785AC50F593323446B
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 19 MEMBALONG,10900548,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A6A24ACE734E3A08533
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 2 MEMBALONG,10900544,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4555579BDE0DC70F9D7D
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 21 MEMBALONG,10900526,SD,Negeri,26 Aug 2019 11:51:26,4,163,7,9,3,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/664E3D4B1DC13344F69E
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 22 MEMBALONG,10900512,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E927D56DEC6DA2BF8FD
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 23 MEMBALONG,10900509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/307415EEBA432EB4DE51
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 24 MEMBALONG,10900507,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B1B0B9206059E43F1D
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 25 MEMBALONG,10901786,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C0F1191DA78B7BDDCFF
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 26 MEMBALONG,10900525,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E4DB55A652BB0162C2C
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 27 MEMBALONG,10900523,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D32A1248C5D893DCB1B9
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 28 MEMBALONG,10900521,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A57315A89120153C1DE
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 29 MEMBALONG,10900519,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7DE9F0E88359849B77A
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 3 MEMBALONG,10900461,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/120C5BE6B53B0186BD98
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 4 MEMBALONG,10900412,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/580E9B22A911B3AF2BAB
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 5 MEMBALONG,10901438,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B166C70F7B82A2121C
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 6 MEMBALONG,10900390,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FBA35FC119A3C7074E4
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 7 MEMBALONG,10900385,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/072A371197DBAD9EBAC1
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 8 MEMBALONG,10900460,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8B3EDF1EE4CC29ED8E6
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SD NEGERI 9 MEMBALONG,10901769,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C46056315DC96C1A8E
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMP N 2 MEMBALONG,10900417,SMP,Negeri,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9692938F40512AD559F1
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMP N 5 MEMBALONG,10901383,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A4E22673E5043561084
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMP NEGERI 1 MEMBALONG,10900422,SMP,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/137DD399242064F8B60F
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMP NEGERI 4 MEMBALONG,10901381,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43034858D202E6986F5D
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMPN 3 MEMBALONG,10901379,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E303356EF0733B508428
Prov. Kepulauan Bangka Belitung,Kab. Belitung,Kec. Membalong,SMAN 1 MEMBALONG,10900449,SMA,Negeri,26 Aug 2019 16:03:49,3,518,17,25,11,17,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06E4C96E22193FBA8BAE
