provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 01 MANIS MATA,30103746,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B5AA02934815A94BA59
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 02 MANIS MATA,30103753,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C71443F88838CF4DE21
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 03 MANIS MATA,30103650,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBE18ED4E8A599071427
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 04 MANIS MATA,30103622,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/293B79F26461CC36E3A8
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 05 MANIS MATA,30103683,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/897255746A76BAD430CF
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 06 MANIS MATA,30103664,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A011ED6E3078C304DF05
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 07 MANIS MATA,30103663,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/944FA7F93763CB9AE6E9
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 08 MANISMATA,30103847,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABE14F572DF49DBD814
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 09 MANIS MATA,30103884,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC8A7E86864802FA688B
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Manis Mata,SD NEGERI 10 MANIS MATA,30103878,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2CDDB312BFB72F415A9
