provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 01 KENDAWANGAN ,30103754,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF41E387C067EA7FA19
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 02 KENDAWANGAN,30103751,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76A71A3E08F9E31529B8
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 03 KENDAWANGAN ,30103653,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53EB5E102433480AB63
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 04 KENDAWANGAN,30103617,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DFD8DA2A3113042C9A4
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 05 KENDAWANGAN,30103627,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8645337C8474F8AB2A54
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 06 KENDAWANGAN,30103689,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20C880B3B68FD4566D1
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 07 KENDAWANGAN ,30103662,SD,Negeri,-,0,0,0,0,0,27,0,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E0E83F5E042BFA934CB
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 08 KENDAWANGAN,30103596,SD,Negeri,21 Aug 2019 23:24:10,1,407,14,18,1,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B117B53FD62EAC5FD94F
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 09 KENDAWANGAN,30103904,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3A6C7C186DF8C12A27
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Kendawangan,SD NEGERI 10 KENDAWANGAN,30103880,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA28A7048F6803EF2EE8
