provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI BENDAN NGISOR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0DE9A3CA2BD6C1C94A4
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI BENDUNGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/620FDE0E9C9C98934387
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI GAJAHMUNGKUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FE337552DC5C1B2CBC6
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI GAJAHMUNGKUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74F46ACBA50CB192E1FC
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI GAJAHMUNGKUR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0EE29CFEAADE150D22A
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI GAJAHMUNGKUR 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3B80773ED4BB34D4F8C
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI KARANGREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EBD28856B36C75EA413
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI KARANGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1568368E62F55E78F45C
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI LEMPONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F281F1F85F09FF51BBB0
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI PETOMPON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C437AE931968D6D69895
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI PETOMPON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/568CEE63A6AE8E0E4D14
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI PETOMPON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DEBFF122CFECBDF909B
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI SAMPANGAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBB7BC3C6F499F49AEA9
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD NEGERI SAMPANGAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A99DC96AE4E694315C8
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD AL HUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8A4D793F2A9FE8CA55
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD ANARGYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE1A3750227EDA1D4544
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD DON BOSKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0119FF0DD4CF141D085B
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD ISLAM AL MADINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C6A5F4F751F0B5122E3
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD KEMALA BHAYANGKARI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90653865526899738768
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD LABSCHOOL UNNES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE4F1FA6A173F81303A5
Prov. Jawa Tengah,Kota Semarang,Kec. Gajah Mungkur,SD MARIA REGINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA7FFA7B55D5F527FA86
