provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI BUBAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83CACAF1600E1653E9ED
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI CANGKIRAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90074337C95EEF3AC442
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI CANGKIRAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/944BF16FD423C25C4AAC
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI JATIBARANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F16E179128A5BD12D8B1
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI JATIBARANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F99584213BD85C05CD4
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI JATIBARANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2E17930918A8CE2DC54
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI JATISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB5B51D754B01E05D645
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI KARANGMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B034F0148278441027
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI KEDUNGPANE 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9352B0866FD8E615294
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI KEDUNGPANE 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4188B1C9243781C069DB
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI NGADIRGO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9824FFE432456F64865F
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI NGADIRGO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52E785ECDCCB41016099
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI NGADIRGO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2588DC4DA590FB6A1206
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI PESANTREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35420FDBDE3F3A607EF4
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI POLAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21C54BC2185AF93CCC9C
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI PURWOSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C40C36F01DFF0E65734
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI PURWOSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3F0D03E76C6A0E02775
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI TAMBANGAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C74EF22EA699CF27AEC1
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI TAMBANGAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91601F2517EEE8221416
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI WONOLOPO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5766F7BBE6BBA15C49F5
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI WONOLOPO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/324051D3C5BDA0F08D78
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI WONOLOPO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/582BA591355077FBBC9A
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI WONOPLEMBON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/688540801B366ABF7E57
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD NEGERI WONOPLEMBON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A49D61E733B8EFFB00BA
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD ISLAM AL AZHAR 29,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2E1A7F4375C27F85F0F
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD ISLAM IMAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6051DFB783F6D4BC0FC
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD ISLAM PERMATASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9DA418AE9382FB6AB21
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD IT CAHAYA BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BD2D2AB6C8836F67A60
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD IT MIFTAHUSSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BDA4CA126FFFBFCE764
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD MARSUDIRINI (BSB),http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BA13ABC8655601B316F
Prov. Jawa Tengah,Kota Semarang,Kec. Mijen,SD MUHAMMADIYAH PLUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E73DDA00915E67F2A3E6
