provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI CANDI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AAC059275C621669A80
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI CANDI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F283F3124D5468CC423
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI CANDI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/189B766CF3BAC584DE12
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JATINGALEH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A4A5C097A27ECE36F4
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JATINGALEH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/684D5D19B10FE859EE22
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JOMBLANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E276C4451A023D25E58E
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JOMBLANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0112AA170667479E6034
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JOMBLANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE6A331F3C4D8AAB8D2C
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JOMBLANG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963DE63EE47413065E1C
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI JOMBLANG 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CA8FB51DD10E16145C3
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI KALIWIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF35A875A92685AE583
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI KARANGANYAR GUNUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A6357597895A6CA0CCD
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI KARANGANYAR GUNUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6BA81C2D876F4338FAE
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI TEGALSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C4021F54C050E64D280
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI TEGALSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FABFA7DF22AF53D48E1
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI TEGALSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0764295AA1ECD2EA862
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD NEGERI WONOTINGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8843C214342199ADD1D2
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD ISLAM AL FAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDF600D33AE357B20927
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD ISLAM TERPADU BUNAYYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B729445A33F7FDDEAA
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD KANISIUS JATINGALEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/488C5B5B38189876D403
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD KRISTEN IMANUEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75FE004FD6571D0D8B4D
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD MONDIAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0249280435F52FFADBAA
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD MUHAMMADIYAH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ACC5303B0EE49841CCD
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD MUHAMMADIYAH 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39ADB9566191FB3360A7
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD MUHAMMADIYAH 16,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFB1CD1C6121AC1741EC
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD ST ALOYSIUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA42273086ECA37901F6
Prov. Jawa Tengah,Kota Semarang,Kec. Candisari,SD SEMARANG MULTINATIONAL SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8532EF787B1C21A7049
