provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 BARUNANG MIRI,30201323,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0684B7C9918B1A2524B3
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 BUKIT HARAPAN,30201313,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB7DE19E584C67FC5D91
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 KABUAU,30201495,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8C40EEC18B49CF84122
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 KARANG SARI,30201137,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EC48D5B767C142824CA
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 KARANG TUNGGAL,30201138,SD,Negeri,-,0,0,0,0,0,9,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFB5D615094F9CF1A69D
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 KARYA BERSAMA,30201513,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21112082B7A0C195D9F8
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 MEKAR JAYA,30201107,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AA7BC7EAEA9667F3C87
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 MENJALIN,30201521,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCC70DB88A2567D73D99
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 PARENGGEAN,30201164,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8221A2BA59B43BF97C6C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 SINGSINGAN,30201672,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF4F1077C723ACD1B90C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 1 TANDANG,30201679,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A4E43411ECC66060E6B
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 2 KARANG TUNGGAL,30201139,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B02892D2CC3583E1D0B9
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 2 MEKAR JAYA,30201613,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06AF208947A03E4E14AF
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 2 PARENGGEAN,30201604,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E8C1AF6E7233BCECA18
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 3 PARENGGEAN,30201634,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A06806FE293779329CDA
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI 4 PARENGGEAN,30201196,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A760DC77E7D82CA270FF
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI BERINGIN TUNGGAL JAYA,30201311,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37224F801F2528E8932D
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI BUKIT SARI,30201316,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2AF2924E6F3F322979
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI I BANDAR AGUNG,30201336,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C08BC01D361B6EA22E4B
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD NEGERI SUMBER MAKMUR,30201155,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CC2B4523E18527D033D
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SDN-1 TEHANG,30201653,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5975802E5B2A0A0CB7B
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SD WIJAYA KUSUMA,30201484,SD,Swasta,-,0,0,0,0,0,15,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D034B336B440939992CD
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SDS SARANA TUNAS HARAPAN,69821197,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21BA716C23A80CA1D981
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 1 PARENGGEAN,30201343,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18ED83ABF712F02D389E
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 2 PARENGGEAN,30203790,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03FC0EA254191F4746A4
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 3 PARENGGEAN,30203791,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB7A3FC7359FB09049B5
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 4 PARENGGEAN,30204087,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBA7DBF658129B291FF
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 6 PARENGGEAN,30205377,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88DAFA9B845CE29C192A
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 7 PARENGGEAN,30204249,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C3DF2853B3A45F2477
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP NEGERI 8 PARENGGEAN,30205376,SMP,Negeri,22 Aug 2019 18:10:00,5,31,3,3,1,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5CE2F2A486AA455EC15
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMPN SATAP 1 PARENGGEAN,30204276,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6111B21C3AFE94F49B1
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMP WIJAYA KUSUMA,30201359,SMP,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873D14E7DDEED69D910C
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMAN 1 PARENGGEAN,30201458,SMA,Negeri,-,0,0,0,0,0,22,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/635A0B0C616E81333BD3
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMK BEST AGRO 1,30208938,SMK,Swasta,23 Aug 2019 11:12:10,1,65,3,11,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9638EF6B9A6BF7AA1CB5
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SMKS AL FAJAR PARENGGEAN,30204698,SMK,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45894D082BA4B677A9F2
Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,Kec. Parenggean,SLB SWASTA MELATI CERIA,69981355,SLB,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48D7A239E9F5BF27F3C0
