provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD N BEKASI JAYA X,20223697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4FCD517C45CC9CC29C6
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA I,20223723,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59EB6D122E5D3354CDE5
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA II,20223749,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5354A5279E3D1704DB0
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA III,20223742,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAA49416948142036DA9
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA IV,20223741,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CA9D07693EE09BEECCE
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA IX,20223736,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BAF0E5F1CB9941F2B9D
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA VI,20223739,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C06EC0EE6B38CAE4E3E
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA VII,20223738,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F92F0996987620D0F79B
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA VIII,20223737,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE995FF518958384416F
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA X,20223722,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/535DBCDF22C224BC3E66
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XI,20223721,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F6CB04E8C0FC6B4F0C1
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XII,20253858,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF973728BDABFA2DA7E1
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XIII,20223734,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5A76BA008657AA1426E
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XIX,20223748,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/833F98809AE2902EF3EF
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XV,20223744,SD,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD76268EFFD5DB72A121
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XVII,20223746,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8460617689F36F55A04
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XVIII,20223747,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350AAC165D6F0544F973
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI AREN JAYA XXI,20223743,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E227D3F6F33E89B93C3
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA I,20223698,SD,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDA9235A24C64358E82F
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA II,20223690,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CB61A6C1E384D5B3C9
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA III,20223703,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B8C3F4B16D8FA53300F
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA IV,20223704,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5953488A93323AC6D9B8
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA IX,20223713,SD,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E765FAE6B658913BEA05
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA VII,20223715,SD,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8099B810CF630B5DEC43
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA VIII,20223714,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF780C92D7375B6F8BC5
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XI,20223696,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA5D8488FCE9E5025CE4
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XII,20223695,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA5E2437389A3D69FE04
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XIII,20223694,SD,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4831772CEB995151654B
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XIV,20223693,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/800BCA05F4EB60BCABA1
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XV,20223692,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7338C4309F98CBEB36EC
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI BEKASI JAYA XVI,20223691,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBACFC7F3650E55FB0D5
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA II,20223531,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B97DF207C3E776E16F
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA III,20223530,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8C80BF21A0A43DAA4A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA IV,20223514,SD,Negeri,-,0,0,0,0,0,9,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1257C86762F274410054
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA IX,20223509,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC0A648EA72B948DAA4A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA V,20223513,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F082115784084957FC
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA VI,20223512,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F00202AF0362FC8260F2
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA VII,20223511,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05970F16956788AC6B85
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA VIII,20223510,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A596733D551711DBD489
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA X,20223550,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE18E9DBF76F7F37A082
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA XII,20253856,SD,Negeri,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0226F708CA845A130B27
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI DUREN JAYA XIII,20223548,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B351EF8DF3E4265006AF
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU I,20222652,SD,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8107706EF99E04A9080
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU II,20222644,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25FA3394D93456FAD6DE
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU III,20222668,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD58B0C285161C212FA0
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU IV,20222667,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F012FE729D46C10AFF
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU IX,20222661,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66D77A2805B64034B5B8
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU V,20222665,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/746CFBBD3865E27F782A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU VI,20222664,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05E684FAA58CFE077632
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU VII,20222663,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F513CC27BFCDECBF5CEC
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU VIII,20222662,SD,Negeri,-,0,0,0,0,0,4,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3CB57266BCD78CBAFD5
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU X,20222651,SD,Negeri,22 Aug 2019 10:23:50,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96CA007C0C641E176536
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XII,20222649,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AD555CD1F7E0FFFEB4A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XIII,20222648,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/554B01B17B28AD839104
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XIV,20222647,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCF43447EA0287600648
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XIX,20222643,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ADF9CFD653C9D2565D8
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XV,20222646,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E8EA50C3BF980D3B5A
Prov. Jawa Barat,Kota Bekasi,Kec. Bekasi Timur,SD NEGERI MARGAHAYU XVI,20222640,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EF84D111E88172136A3
