provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATI CEMPAKA II ,20222873,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A7701007C616EC80340
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU I,20223568,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/553964F3798A41AB747D
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU II,20223566,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60DF744DED6CD6EAD0D9
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU III,20223565,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C943946C43E160BF3096
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU IV,20223578,SD,Negeri,-,0,0,0,0,0,11,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0CC76F48AEB287B544D
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU V,20223579,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24B1308A9BBB9AC24943
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU VI,20223592,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF38346582FF5E84053
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING BARU VII,20223584,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6752E08EA3E9888D9B7
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING I,20223573,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0BDDB65BA2D2DD26AC
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING II,20223569,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD06295DCCC13E8EBC4D
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING III,20223564,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/358457E9693EDFBF3626
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING IV,20223572,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67083436EAFCA1C64D9F
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATIBENING V,20223571,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/206ACFE92826E0F6EF41
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATICEMPAKA I,20222860,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D14FC883ABD96BFC7E1C
Prov. Jawa Barat,Kota Bekasi,Kec. Pondokgede,SD NEGERI JATICEMPAKA III,20222887,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65316930B51EBB557786
