provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES BAPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFC0F960D2ADFB72C9E0
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES BEAKA NTANGIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B8F433E4DC6A0E12A65
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES CEPIWATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EF811B8EEF7E842AF99
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES GOLO CIGIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72CFB6C826EBB4F4AE53
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES KOTA NDORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FFE74A63ECFF505B215
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES LEMPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE8AEC1E1AFF41DF4109
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES LINDI TANGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9E62E21CEE3C05DB5F9
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES MBONG PAWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36539A1210A807C41084
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES MOMANG MESE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F94783DF26EC5BE8D25B
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES NGUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3256D4790D12C7D8C9C8
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES PEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD5F3D262AB1F0A41E56
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES PEOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F12F564FFD44D49B805
Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,Kec. Borong,SD INPRES PERANG WUNIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34F88B49998D425749A6
