provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INP SATU ATAP MALULA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/816836290C597A5629D6
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES KERE MAREDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40BFCB28356A4C4356B9
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES LETE KAMOUNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/156617E72DE243C5274D
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES MAREDA KALADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E441473E0EFA9B45666
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES MAWO DANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7EB85E3CE8CB4E1FD9C
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES NDIKI BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED9658D597CF97B54E33
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES RITA KAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5D1F84EC6FFE0E3654
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES WANO WARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05EB1DADBF59A078C3BC
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES WEE DINDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F38764283FC10D471FD
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD INPRES WEE MUU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C01BEABC18A33B30C031
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD NEGERI BINA WERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3815D9BA808418E62E3
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD NEGERI DIMU DEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2D73CC558F41134A61D
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD NEGERI TANA KOMBUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66266422AC3562A994FB
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD NEGERI WONE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/411EF364B07A94059D64
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD KRISTEN WALLA MATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9437978F24ADA5CF409
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD MASEHI DIKIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EE727E7B6D2B858B72D
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD MASEHI ELOPADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC3965182F9016858DFC
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD MASEHI MONDO MIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0873440E3582EB44EDD8
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD MASEHI NGAMBA DETA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EA9EE4D3B447417B963
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SD MASEHI WEE WANGGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35597988B91FBA9DEDA1
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SDK RONDA DIKIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F95A562A87B16D30D1E
Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,Kec. Wewewa Timur,SDK WEE LIMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1664392144007E05FA59
