provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 037 BENGKULU UTARA,10700309,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B386E78C5CA61A94406F
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 038 BENGKULU UTARA,10700261,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CA48641E31296E13A92
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 039 BENGKULU UTARA,10700272,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B184E3794CDF2C73B46
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 040 BENGKULU UTARA,10700271,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13ACA9ED24947D604FE3
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 041 BENGKULU UTARA,10700343,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD3656AA338ADE0C9F37
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 042 BENGKULU UTARA,10700477,SD,Negeri,26 Aug 2019 09:52:04,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52134323B6FAEB8D9FA
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 043 BENGKULU UTARA,10700463,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B412876E7A46F563D4E8
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 044 BENGKULU UTARA,10700440,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE45984D1D8B0CACF888
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 045 BENGKULU UTARA,10700178,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46CBA9E39DFDCD4A8B89
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 046 BENGKULU UTARA,10700163,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77EC9FD7990240BC2DCB
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 047 BENGKULU UTARA,10700204,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/774BC7128936B5BAB402
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 048 BENGKULU UTARA,10700281,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFBB589FFE6618E9AA99
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 049 BENGKULU UTARA,10700104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7F84BDA3FE32DA9B46C
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN 050 BENGKULU UTARA,10703492,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8118BCBD2F417AC339DC
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDN.220 BENGKULU UTARA,69956463,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA468C8FDB923DA23EB9
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDIT Al Mustanir Ketahun,69974153,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7C07CA2D87C93C9BA5D
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDIT DARUL ILMI KETAHUN,69966031,SD,Swasta,25 Aug 2019 23:35:33,2,49,3,4,1,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52AB3CDDCED905742091
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SDS TUNAS KITA PAMOR GANDA,10703563,SD,Swasta,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B9A5761508475A20CDD
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 13 BENGKULU UTARA,10700217,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3430436A8C62A9FA8723
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 14 BENGKULU UTARA,10703528,SMP,Negeri,26 Aug 2019 09:01:33,2,39,1,8,3,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C59A3B8F793D7EBB023
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 15 BENGKULU UTARA,10703420,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8A47A03FCB967172CA7
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 16 BENGKULU UTARA,10703540,SMP,Negeri,24 Aug 2019 18:46:22,7,53,3,7,1,2,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/808D7CF72084F659314C
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 58 BENGKULU UTARA,10700257,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF04EAA12EDAB46B624
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 59 BENGKULU UTARA,10700235,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E4A951DA4C6C12EE7B3
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 60 BENGKULU UTARA,10702906,SMP,Negeri,24 Aug 2019 22:34:24,2,101,4,9,3,2,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8765B55D7EBA7987E2E
Prov. Bengkulu,Kab. Bengkulu Utara,Kec. Ketahun,SMPN 61 BENGKULU UTARA,10703179,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9847C94A39A885BAB97C
