provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 BANYUKEMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/002D22908AD3AF70EF49
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 BINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B13543ADF6F4D0755FE1
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83669A70EAB60B38BAEE
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 GUMAWANG KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2489D41401B98E798A54
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 KALIDESEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E7ECE5D89A39DB347FD
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 KRINJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5C95385ADFEEBC28FAB
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 LIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/670948D6A551B4D544DB
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 LUMAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4C137A49ED890C986E
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 MUTISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/906BC20E1A6A6871FB85
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 WATUMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0936A1AAF37556D91400
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 WONOKAMPIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65EB2E838A49CD1753E8
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 WONOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B079B305E01B879907AF
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 1 WONOSROYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19F83C4F7912F428DDA7
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 BANYUKEMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B779FB4BF9A7ED4BF835
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 BINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69A8B2B8F7CD59EC2753
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 KALIDESEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/446F88558F43ABF1F686
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 KRINJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41DD387906E340A67A62
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 LIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E325F8084006FD25F2C4
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 LUMAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68F5A1A76987DEDAA2A2
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 WATUMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26CDA19C4153A475B98C
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 WONOKAMPIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2942316E652273484FA
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 2 WONOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3B5615586F533BF5C06
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 3 BINANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B78B76DC790E78AAB5C
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Watumalang,SD NEGERI 3 LUMAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F18D15F9D59823B19839
