provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 BUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F7B4F1B5CFFE0B2822E
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 PARIKESIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6BF6A7C777E1FB067C6
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1507A94FDDE4D3974D44
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 SIGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62BA0F6E2C6F74CBA60F
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 SIKUNANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1647637291392A0E3DF
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 SURENGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF029364A1B21A36B5B
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 1 TAMBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57C21246E72BCBDE6A20
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 BUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F44151FC7F06063801F5
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 PARIKESIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3858CDC631AE51C89FDF
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 SERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CAB4398BF25E97F5BBC
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 SIGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80515AD2A6A9026C5190
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 SIKUNANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9651D76F6179EAD8015
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 SURENGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AA6B8B6169639516832
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 2 TAMBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BB439DADBCDE35DA086
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI 3 SURENGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD1B744EC15F67CD194B
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI CAMPURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/547B106211638F93191C
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI DIENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/789025CA74F020F5F6AC
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI IGIRMRANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA29EF1C3C2FC2F8B7BF
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI JOJOGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3839C254A704FFE86B5D
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI KEJAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF881FE113E01421B24
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI KREO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E51DC7C18F87590EEF6
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI PATAK BANTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1A1A901BCB5994C341C
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD NEGERI SEMBUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABCDAC96786AEB470C2C
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD MAARIF TIENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77E684736E84D0695643
Prov. Jawa Tengah,Kab. Wonosobo,Kec. Kejajar,SD MUHAMMADIYAH TIENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10CDAA1A866494429D6F
