provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BANJARAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/547D7EAB924AF327E2C3
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BANJARAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2C553B36C1C16C50736
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BANJARAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B182972BC94B9FE651B
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BANJARAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D140DFF19D59E0D702
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BANJARAN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35A92E9340A05142FDE6
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB464753501790C01099
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B26B61CBECD685F4BAE
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTAR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548535E04A36E1C66EF5
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTARSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43EF28B6A1EE728F7F5D
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTARSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDF16100E4CB83246A50
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTARSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55E853ED2116F7DAFDB8
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTARSARI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A76F7B6BDC0E5AEE6AB5
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI BENTARSARI 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DE4E245BB060E27205D
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI CAPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC6D52C24097BF02E47B
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI CIPUTIH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5C5A75EBCE4B183F158
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI CIPUTIH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD7BB7D8E0E28105A1B
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI CIPUTIH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/456020BE8B769C59238D
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI CITIMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE68F7405775282C4B7B
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI GANDOANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3551E4072D5E55D8F384
Prov. Jawa Tengah,Kab. Brebes,Kec. Salem,SD NEGERI GANGGAWANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ABB5C2F63B95787E152
