provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 GUNUNG AGUNG,10808609,SD,Negeri,23 Aug 2019 22:50:12,4,273,9,11,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97353DBA1E7DFEBF15EA
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 GUNUNG TERANG,10808614,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE16900190F1417BC7D6
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 MULYO JADI,10808743,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ADD853783A84A90B318
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 Setia Bumi,10808701,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F265CE2671729A7AE6C4
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 TERANG BUMI AGUNG,10808005,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F627D795F1627570EB9
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 TERANG MAKMUR,10809648,SD,Negeri,22 Aug 2019 21:03:05,3,100,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E81D99AF06A83C190B9
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 TERANG MULYA,10808147,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D672AF62C6A80FDB7B2C
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 1 TOTO MULYO,10808084,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39BB3B9F3EE8F1AC3DF
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 2 GUNUNG TERANG,10809597,SD,Negeri,23 Aug 2019 14:07:51,3,85,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90DDD82E2ADB48EA6EF9
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 2 SETIA BUMI,10808062,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5848D312096B11F863E
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 2 TOTO MULYO,10809671,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9DC812C83C8448ED031
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD N 3 SETIA BUMI,10809664,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A8525A3E42CAD7045D
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SD S TERANG AGUNG,10808738,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/606E4BE21D6D2BFED1DD
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SMP N 1 GUNUNG TERANG ,10804096,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E54B3370AE883D89569
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SMP N 2 SATU ATAP GUNUNG TERANG,69787363,SMP,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A595B75F94372E852731
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SMP N SATU ATAP 1 GUNUNG TERANG ,10810675,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F24A4EBD4C8A83EEE3E5
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SMP ISLAM TERPADU AL-MUAWANAH,69969011,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA7D8D4795E3872171DC
Prov. Lampung,Kab. Tulang Bawang Barat,Kec. Gunung Terang,SMP PGRI 2 GUNUNG TERANG,10809170,SMP,Swasta,23 Aug 2019 10:21:52,2,42,3,7,1,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63922332DF73634E1F41
