provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 029X PANGKAL DURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D04B9F93E274C2DBE27F
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 053X LAGAN ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2BC3EB561F223F9EE13
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 064X SUNGAI AYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CF7BE5C5E9D7DD0414
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 06X PANGKAL DURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33D4E6B2C9E9AA94CFB3
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 080X SUNGAI TAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CCFEFAE0463B4D0C0EC
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 121X MENDAHARA ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09A40DB6CD2AB9B93C88
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 142X MENDAHARA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62AA54B5BE40B7CE2618
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 144X MERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F89F26158F2375458367
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 148X SINAR KALIMANTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73DA5E6BB9A30331395A
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 158X TELUK GORA SUNGAI TAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE5D4322940FDD56EA45
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 159X MENDAHARA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBDBDB45A8C51A27B245
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 160X MERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD8FCE3C99437BCED764
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 17X PANGKAL DURI ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C541A914BE098BAB887
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 18X MENDAHARA ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E2C470F76737C8B08D4
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 207X SEI TEMBIKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00A01EE5CC8C65B74DF5
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 25X MENDAHARA ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC748579E0B73D18D025
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 62X MENDAHARA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23BFCCDB8B15C9B25084
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 82X BHAKTI IDAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E09A10AC5C8EB3D0910
Prov. Jambi,Kab. Tanjung Jabung Timur,Kec. Mendahara,SD NEGERI 90X MENDAHARA ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/389575207C574311195D
