provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD INPRES 2 MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28157D00DE7BB67D224E
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD INPRES KAWAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D82B3D63C92D39D0ADD
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD INPRES KOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6F7CABB7A3C75242F3F
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD INPRES LESU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAD5CFC5AF312398A5F9
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD INPRES RIAMAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FA283962E78A0BAB877
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI 1 KAMBILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D227D0F70348087FE17
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI 1 MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C7BB25B4DE82AE3BA02
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI 2 KAMBILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12749D0F67D893434C22
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI 2 MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D55D2BE3744888638B40
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI 3 MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B93649547132F1A093B
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI INPRES 1 MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC415CCECF83D39BF94
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI INPRES TARLAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6D373C2462FFE831A11
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI KOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/426DCCC624E82AC58593
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SD NEGERI TARLAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05B54DE2AE0AE6943763
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SDN INpres Kalate,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5E9F0931CCBCD87153
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SDN INPRES KAMBILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62BC7266C61BDCDD03E
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Wawo,SDN INPRES NTORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42B98B3FAA1C5BA256DD
