provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD INPRES KALANG SIMBARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/937E6C96C17F4AF5FD23
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030277 TELADAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3A4F4FADF25929B3147
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030279 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D255D1CE563399009F5
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030280 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6816C36FDAAEA7036302
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030281 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49677A398E6F8EBBC312
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030282 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAC0CB027CB64C135444
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030283 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFCFA4F18A45F52BA1B6
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030284 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71342019EC325DFDE667
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030285 SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AEE66C57639307C8749
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030286 PARSAORAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B98BA144ED5C16089CD0
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030287 BATANG BERUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0E036B8970675007637
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030288 BATANG BERUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076C3A1D77EFB93C0213
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030300 PANSURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4981974F6C75EF0295CA
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030301 HUTARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96A1D1C513A2C34706D2
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 030306 BARISAN NAULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F28A11FD8E752E9A3461
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 033912 HUTA GAMBIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7975834C76AF39953408
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 033913 KALANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/666F356255AFBEC38C2E
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 033914 BINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/504C0F4809408B4D5845
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 034781 BATANG BERUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83DA9E33F0025FF825C7
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 034782 JL TRIKORA SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F313B0439169B490DCE
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 035935 PANCURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DF78B57E68AACC432CB
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI 037145 LAE PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D65B98AA0FA028620185
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI NO. 033911 BELANG MALUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3095B2B5280C80A5FC7B
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD NEGERI NO. 034779 SIDIANGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67043D7C5404F72A0B4C
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD METHODIST SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46AE06B517BA64982A41
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD MUHAMMADIYAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2763180E6E0F537AFD5F
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD SW. HKBP SIDIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D67BD506309D0C0FEB5
Prov. Sumatera Utara,Kab. Dairi,Kec. Sidikalang,SD SW. ST YOSEF,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE5AECEA924C6871E8DD
