provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030357 ADIANNANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/089859B89AEF4A3EBC96
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030358 KERAJAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F10A5C8E3240C52C48A1
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030359 ADIANNANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0258D08E25FA74B497E2
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030361 GOMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A12191B29C762592CF
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030363 SIHORBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFD8EA08C75196DED6C6
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030364 BATU DONGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5686B8217AC0E7BD002B
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030372 SOBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C520789276C3DE0D7D2A
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030373 GUNUNG GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A735823475A7B9C1C966
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030374 JUMANTUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A1F5B90B771C5E56FB6
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030375 JUMA TEGUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADFD9D171B912F58DEEC
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030384 KANOPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A845577E4EFFDA18F45
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030385 ANTUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95087016DE3EC27839A2
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 030387 BUNTURAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F72CF761D6C9A2F9C985
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 033925 SINAMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F79FBAEECA47966D4C5
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 033926 SOBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB90415E4B054684333A
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 034807 JUMATEGUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4D749488BFBEA12EA5
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 035942 GOMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C25D37FD41C3DE0BDDB
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 037153 TORNAULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40BE069746396DFC3DD7
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 037154 SOBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02700462626954EF61FC
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI 038094 ADIAN PARAPARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DBB1159E2B9C7362653
Prov. Sumatera Utara,Kab. Dairi,Kec. Siempat Nempu,SD NEGERI NO. 036565 LUMBAN SINAMBELA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BBF3B7D7F88909F23B1
