provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI 1 ABEPURA,60301148,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA74075F779D15FFF2E
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI 2 ABEPURA,60301156,SD,Negeri,-,0,0,0,0,0,27,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BF6AAE4659C7A770F6B
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI 3 ABEPURA,60301152,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A79B1F676E9EB8A05B
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI ABEPANTAI,60301153,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C8B3823A0CCB6B8867
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES BTN KOTARAJA,60301131,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B807F994A1D03EA78DC5
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES HEDAM,60301638,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A861C9AE305C3BC40B8
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES KAMPUNG BARU,60301136,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5EDAE76707C32EF7515
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES KAMPUNG TIBA-TIBA,60301137,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15AAF383253A3A8863B7
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES KOTARAJA,60301138,SD,Negeri,-,0,0,0,0,0,24,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3123491E97D264F616CA
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES NAFRI,60301141,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59298FFEC973B2DBC3D4
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES PANTAI ENGGROS,60301160,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B2CBDDB2929842A122
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES VIM 1 KOTARAJA,60301029,SD,Negeri,-,0,0,0,0,0,19,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F76A7DB126A02B93162C
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES VIM 2 KOTARAJA,60301030,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40D12E5B65A1AEF28181
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES VIM 3 KOTARAJA,60301031,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6906F062E2AB0D368719
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI INPRES YOTEFA,60301644,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44B5D151A5EA3A466DF
Prov. Papua,Kota Jayapura,Kec. Abepura,SD NEGERI KOYA KOSO,60301035,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5936AFE9D1B61D32D3B6
Prov. Papua,Kota Jayapura,Kec. Abepura,SDN KOTARAJA,60301034,SD,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11D848ED2391F2B1A5CD
Prov. Papua,Kota Jayapura,Kec. Abepura,SD ADVENT ABEPURA,60301630,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F711196812AB2A566038
