provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Banjarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C7354FF8F6C3DC702D3
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Bojong,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E65EA8CEA9ABECCB24CC
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Dangiang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5480E6A49434CEAE32CF
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Jayabakti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E974FA11B008FF0E1F7
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Kadongdong,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/848B17D8DCB2357F7E4B
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Mulyajaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C35B6EA27A17781E0EC
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Padahurip,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8112EE544A8E42821446
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Talagajaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6602CDCB71EA94E94BBA
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Talagasari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F11A46459FB9C490FC01
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Tanjungjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E9EF2E8E6EB90E0C74C
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 1 Wangunjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F43A4CCBEF3E4AB46EE5
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 2 Banjarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F7D7811597F00C3EAD8
Prov. Jawa Barat,Kab. Garut,Kec. Banjarwangi,SDN 2 Bojong,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E6C92875FDA87565430
