provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 1 Garumukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/777DD7992AF82ADE4E12
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 1 Linggarjati,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CE24DB586EAA066E44A
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 1 Pakenjeng,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D822CA9CE03392301A66
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 1 Pananjung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/973985123BB0334CE549
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 1 Panawa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E2DF1FD9220773A1A15
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 2 Garumukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D50EF3D9AD15460B56
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 2 Linggarjati,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7EE5CC57835677AA532
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 2 Pakenjeng,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/870DDD72E7621AAD26CF
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 2 Pananjung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB685DA76B30B5A5FA79
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 2 Panawa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B442AC72B0F8E6480A6C
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 3 Garumukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB4653D85F0DD7235F93
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 3 Pakenjeng,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6A744E3E7CF36C39EED
Prov. Jawa Barat,Kab. Garut,Kec. Pamulihan,SDN 4 Pakenjeng,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26E6AF7496E05034497F
