provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Cimurah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BAB66BA1FE7D40AF150
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Godog,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DC8C4702C0999CFBC5F
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Jatisari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DC2CA8B94C19199C33B
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Karangmulya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F2A26FAC1DBF4508A8A
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Karangpawitan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4B78389688C4A291AC5
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Karangsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC4809795612051746E6
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Lebakagung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A6FDF8C1E6079784D5F
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Lebakjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACB6B81A0A6575F14B02
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Lengkongjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/828BC21F88389C16CFEE
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Mekarsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2FE18C0E79DC8AD35D
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Sindanggalih,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051EC2526A16CEF5047A
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Sindangpalay,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCD00C5BF464007F39E
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Situgede,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DA303FF090034E79ECA
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Situjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28B119818484A9471AD1
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Situsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFD42518AD11E56494F2
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Suci,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D84807334563B2375575
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Suci Kaler,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68DD0765C452BDF8351
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 1 Tanjungsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F86139DBED69A0F5D879
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Cimurah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2873947E7F9157908915
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Godog,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C3729B900F8C6EF465E
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Jatisari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCF22DBDC0C3B4CC775A
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Karangmulya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/441EFEECA3A48E8ADABA
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Karangpawitan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AD9ADBC2FF4596454EF
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Karangsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFF75CCE2B8459D2733C
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Lebakagung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00B98937A27E02E9C711
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Lebakjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B29C49759755CF2BC5EB
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Lengkongjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94149E7ACC1017AE4DB
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Mekarsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47C0FAB7C57A1DB22A4E
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Sindanggalih,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D889C002A1D3C04D5CA8
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Sindangpalay,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70A764BE008B6F61205D
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Situgede,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8307A1583F052014AB38
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Situjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDA25AC0C00B429D3A3E
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Suci,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EBEF0FE7D033D4F854B
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 2 Suci Kaler,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21FE6437FF3B498D715A
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Cimurah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0986370033F3D6F49E8B
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Godog,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71517058F2CCDADF2461
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Jatisari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F13CE977AA1576B9F9EE
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Karangmulya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB60DE8E2A38CF7FB4A1
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Karangpawitan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6B1AB95FD305A6FEA93
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Karangsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB242E30E702A66A64CB
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Lebakagung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91E3FEAFF7973CD2350E
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Lebakjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E22F850CC5E6E4646B2D
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Mekarsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/096DE4169A8AD26D64D9
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Sindanggalih,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B5773AA0D8BEE27F175
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Sindangpalay,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE5F28A453410DB52D40
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Situgede,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/856E34602BDD73ABDADE
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Situjaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8279A49BC2146140EED8
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 3 Suci,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61309BAEFEE41E22CF30
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 4 Godog,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/298E22753BCC92733FB0
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 4 Jatisari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224E36FA37A8C1DFEB09
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 4 Karangpawitan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65763DC877161C567E03
Prov. Jawa Barat,Kab. Garut,Kec. Karangpawitan,SDN 4 Lebakagung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A03CA82DE039C39831D3
