provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 1 Cihurip,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/423461E57D9C11962B7F
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 1 Cisangkal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/364E1A64B29CB39EE081
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 1 Jayamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B0311170B6F66140EF
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 1 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/268D559C892357F7C96C
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 2 Cihurip,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56CF423319486B72114
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 2 Cisangkal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA1499E4C9CB093E26D3
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 2 Jayamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B78A9AF03D3135DF7983
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 2 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C4B29E7E3EDD048A652
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 3 Cihurip,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E782FC0669BEDD6BEC5C
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 3 Jayamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/319E39BDC01FA9068D88
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 3 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/623E5ACCC9F5A7EE3634
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 4 Jayamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/440701427FBB936B1590
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 4 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41F4589C187CE8047269
Prov. Jawa Barat,Kab. Garut,Kec. Cihurip,SDN 5 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7CC0709E85C8267DF0F
