provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Maripari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5727D2DC178FE605FBC
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Mekarhurip,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A130504EA14FA674B23A
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Mekarluyu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4495F696E7DAB6013403
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Mekarwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC49B2C90D05CF6CA7F4
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Pasanggrahan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BEB81D22828192B352F
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Sudalarang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3C4A0089D957D55D07
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Sukahaji,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC0FB9F9F73B4BDABE60
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Sukaluyu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF197AE9012BCD20CFFC
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Sukamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19A3A9E85CF5899A768
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 Sukasono,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B2B19D39FD8D6175FBC
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 1 SUKAWENING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0551D5417FB58B8762C4
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Maripari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A3D9B3E62DA0315F0D5
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Mekarluyu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901B5F42CB0610DDE29C
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Pasanggrahan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90841715F7C368A71D24
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Sudalarang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/807E6365B7C2CD31AE3A
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Sukahaji,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79886B1A42C3912A0EEE
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Sukaluyu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F7CC2CEF1A16876F13
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Sukamukti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D0D3074A660B92FA351
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 Sukasono,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/170B6CC2578D6E8AD9F7
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 2 SUKAWENING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BD852968119B3104281
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 3 Maripari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03678C0C83167890CFB0
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 3 Mekarluyu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88398FFE3A761F008924
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 3 Pasanggrahan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAC9E27A36F679064B76
Prov. Jawa Barat,Kab. Garut,Kec. Sukawening,SDN 3 Sudalarang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73357262C538037996A2
