provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD INPRES ADODO FORDATA,60101416,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAB27D994D67F88B0CB3
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD INPRES RUMNGEUR,60101407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63DCB71332E3A2339F06
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD NEGERI ROMEAN,60101494,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4A41802C999556E5B37
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD KRISTEN ADODO FORDATA,60103100,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B41D2700A1A6A229C51A
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD KRISTEN ROMEAN,60103001,SD,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F0F788CFB6D8CEC70A9
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD KRISTEN WALERANG,60101381,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D42EF521E993B8FE105
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD NASKAT SANTO PETRUS AWEAR,60101401,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8240A5106D8EE0C295F3
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SD NASKAT SANTO PETRUS SOVIANIN,60101400,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3ADE6056359A02BB8A2
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SMP NEGERI 1 YARU,60101372,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1058BF51A8D062EBC568
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SMP NEGERI 2 YARU ,69968052,SMP,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C7079775E4AC182B22D
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SMP KRISTEN 4 TANIMBAR UTARA,60101307,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BAFE0D3B6FB4382DD6E
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SMP YARU TENGAH SOFYANIN RAYA,60101173,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0D71615E64B9BA04F32
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Yaru,SMAN YARU,60103897,SMA,Negeri,-,0,0,0,0,0,9,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605C6458958681310F0A
