provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES 1 WAITILA,60100587,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99FE89BDB5D9385399DB
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES B1 WAILOPING,60100432,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9EF999325C9A377674D
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES B2 WAILOPING,60100559,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6356195EC7D0E9C15E1
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES KOBISONTA A1,60100433,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06F1674DF0DB29954F8D
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES KOBISONTA A2,60100451,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA5B251E61F35B1EE9C
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES NAMTO D 1,60100495,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4718EBB40A284B75702
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES NAMTO D 2,60100474,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABEEC3473090FEF6A914
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES SETI C1,60100455,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A4148A9C2AAF8FCD31E
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES TANAH MERAH,60100491,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A0B7C5470ADE846DE6
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES WAHAKAIM,60100706,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B1DA98F163D2EEF8AC
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD INPRES WAIPUTIH,60100573,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F25E245642241B88676
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD KECIL SETI BAKTI,60100684,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1991DD9EE4B25D98884
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI AKETERNATE,60100224,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17A67A5CE34C719584EA
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI FATKALAMAN,69937930,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E61B4C0720839F8F91B7
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI KOBIRAJA,60100679,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDDAE963EE0FE0D46E6
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD NEGERI MULUMET,60100256,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3C57BE74D5B4ADE054A
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SDN ELOANA,69774657,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/522611E3D2858E67F7FC
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SD YPPK SETI,60100720,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFB3B1C2183E598ACFF1
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI  6 SERAM UTARA TIMUR SETI,69774658,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9AECEDABDB4AB9C8E73
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 1 SERAM UTARA TIMUR SETI,69878183,SMP,Negeri,-,0,0,0,0,0,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A78370BAA473801F176
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 2 SERAM UTARA TIMUR SETI,60103609,SMP,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE39B0D3BA559CB4E804
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 3 SERAM UTARA TIMUR SETI SATAP,60103491,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18753D3FD9E93262D548
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 4 SERAM UTARA TIMUR SETI,60103892,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16EBCB937CE8C51B3CD
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 5 SERAM UTARA TIMUR SETI SATU ATAP,69726346,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3106C0348B30021F953
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMP NEGERI 7 SERAM UTARA TIMUR SETI,69937946,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F6FA0F6DAD2310400B0
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMAN 1 SERAM UTARA TIMUR SETI,60100322,SMA,Negeri,-,0,0,0,0,0,15,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D62EAE023AE9704DB795
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMAN 2 SERAM UTARA TIMUR SETI,60104031,SMA,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB448A6224BAD8426D80
Prov. Maluku,Kab. Maluku Tengah,Kec. Seram Utara Timur Seti,SMK NEGERI 1 SERAM UTARA TIMUR SETI,60103508,SMK,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59B8A163314CBA408E7C
