provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 ASEMDOYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/509434D499A68AA9A0C9
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C916685C9A23778FCBF
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 BANJARDAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FE4743F08230E681E0F
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E02970EA8021897E1261
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 CIBELOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/824614C5FB3E08F095CA
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E08200AB50537000CA2
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58C81506E1104BE8544E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 JRAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/949E14D89888EFCC5FDE
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50686197278AB478DE37
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 KALIGELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776B44B01FBD9C9B1A77
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 KEDUNGBANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8488634887EC6D282B65
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 KEJAMBON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E07DC6B98E302A272C0E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 PEDURUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9FD67B57E7049694F0E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 PENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BCC25A608A373FBD133
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 PENGGARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFC95E793A5564E32CEB
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 SITEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15730F66AF7661901429
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 SOKAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C257B05BB4EDDFBEAD0
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 TAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A59B815B75C73D9C979
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 01 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF2806E1C10598BB2B7
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 ASEMDOYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59B270CA1DD29E55EA38
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C401903884E5B957F8D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 BANJARDAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F780FBDBCD043EE7A71
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E6B0FF715921E7135C0
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94574A003599B406928D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7EFF3FA6A52883F8BB7
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 JRAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61757B95AA574690DAD4
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08A8A8ABA62D9D8A1C76
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 KALIGELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92BC65B9F0806554EF6D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 KEDUNGBANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0974F3723D7FEA21702
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 KEJAMBON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E2CDFDED1CFA2C1726
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 PEDURUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AEE7D1603792C90CC9E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 PENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF1F39C314DA9BCB5EE3
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 PENGGARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ADD6C0440233CC802EE
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 SITEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990561A631DA534460A8
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 SOKAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE2D17C7D76C9B8D794A
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 TAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C435FEEEF06DA7B444A
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 02 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2848C2AA9A6D40A82E0E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 ASEMDOYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF238967F972B95D4F7
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A30C6E492DBA4CD8E3BF
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B7F3CA0945417074620
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 CIBELOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98759A7E2EC34409D1E4
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85FD537415710F736DAC
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 JRAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/956538A348374CF95485
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F993FD75E1B084436B32
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 KALIGELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E8C7F31BBBFA4C4246
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 KEDUNGBANJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E4B00E7EAF850BE708
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 PEDURUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5D272C937AA2F889CED
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 PENER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFE060502550241C6A85
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 PENGGARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E06081F04750710D7FF5
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 SOKAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE13320D5B9B6A51A474
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 TAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0285965809C37520CB66
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 03 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7245063DF674EB87DA7D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 ASEMDOYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CE9C09F33BBB46DE960
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 BANJARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4990617AABF5086CAD7E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A4F524A5D39DBE4E20D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 CIBELOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A448E300027BDDCDBF
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/722C76A07D50A3F937BF
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 JRAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61E247987AA6FB599EE7
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD72D9A2847783422224
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 KALIGELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F6B5AA01F8860D0FD1
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 PEDURUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAD570EE43FED65CEFB5
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 SOKAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D90C54CEE4A588C44AD
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 04 TAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A201E2A6F5DC7925E6FA
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 ASEMDOYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6832D3CC4E28EFBDD25A
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEC831793D9733DDCB03
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 CIBELOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C0D5A2888D5F11EA32C
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33B7DFA12DA71709EFA8
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/480270C0A200DE1B8216
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 PEDURUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AA8DB030FAB4B75BC30
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 TAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20C62371070B61A19BB
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 05 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15CE2159D675D233D3B0
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 06 BEJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B681025FE46CB00F8559
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 07 JEBED,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E74DE4F173B3FD1E4F
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 07 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A101E898CCB960CE901
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 07 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D953EA62E95FE306C8
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 08 WANAREJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C038E36375253C83A19
Prov. Jawa Tengah,Kab. Pemalang,Kec. Taman,SD NEGERI 09 KABUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27BADDC9920B8773AC88
