provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 1 INDRA JAYA,10105112,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B24945BD1C819DE6E613
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 2 INDRA JAYA,10105022,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9F482A9B33279AD4490
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 3 INDRA JAYA,10105004,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81C274267AEC7FC00A3
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 4 INDRA JAYA,10105019,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C0E450DCA9520B3660
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 5 INDRA JAYA,10108245,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A83BE9382425C4039492
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 6 INDRA JAYA,10105101,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A4B65ED8D8CE7847064
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SD NEGERI 7 INDRA JAYA,10105092,SD,Negeri,-,4,94,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/940248C17AC82D15E6C6
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SMP NEGERI 1 INDRA JAYA,10105038,SMP,Negeri,23 Aug 2019 03:37:44,1,53,4,16,2,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B04F6886FA7F7A7BB84B
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SMP NEGERI 2 INDRA JAYA,10111916,SMP,Negeri,-,0,0,0,0,0,3,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8EA3F37C87E4E2C09CD
Prov. Aceh,Kab. Aceh Jaya,Kec. Indra Jaya,SMA NEGERI 1 INDRA JAYA,10113619,SMA,Negeri,-,0,0,0,0,0,6,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D63D32EDB37A8D9D8ABD
