provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 1 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/480A6B049857B0035729
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD Negeri 10 Sopai,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DB43538E5FE657B0AA9
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 2 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0504FCA6A0D3A082E3F0
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 3 SOPAI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FEEEB85AAE2EEC1F4E6
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 4 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6605A56F6EBB72F2AD09
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 5 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D155E6D995683611635
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 6 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7605417EDD43AD6CD442
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 7 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFA45AA223ED2455F989
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 8 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40C07CE7F25C2EA42156
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Sopai,SD NEGERI 9 SOPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE22E0EF8C2750FDF15C
