provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 1 TERANGUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCE342667E1BC9CB19CF
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 10 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F0DBCCD8C301E9985B3
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 11 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EE652F4EBDE4927F2A5
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 12 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5F63CA8D9548B9F107
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 2 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26339B1F46AF80A4C56F
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 3 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F91DF83E11BC62175E82
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 4 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D36E40105FCC9FC09BA7
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 5 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4950BFD3B647AC16FD62
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 6 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/413EC445B74DB6C94FB6
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 7 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D7670620E9599CADF37
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 8 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F16F06B87D0121ADB70
Prov. Aceh,Kab. Gayo Lues,Kec. Terangun,SD NEGERI 9 TERANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD21800C233F39F991F8
