provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI 1 BATUROTOK,50203403,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/472ADE49A523F881BA14
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI 2 BATUROTOK,50203396,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBCC5364409E8B8DA19C
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI 3 BATUROTOK,60724679,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96167560838D33B441FB
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI BAODESA,50203505,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C356B93FDA807EE9C72
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI BATUBARA,50203495,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19AE213D755F81DB4E3D
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI BATUDULANG,50203496,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85CB5477D5F486ECF885
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI FAJAR BAKTI,50220340,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/583E63043E3C4B723455
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI KADUK,50203527,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D9B4F2C8BF48AD5C391
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI KELUNGKUNG,50203525,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E608EBB3A25170DF906
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI LADAN,50203236,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9B68BC041E088591A5E
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI MUSUK,50203264,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7578FDA3460169E41074
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI PUNIK,50203205,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/689ECDB02EBE7F13F80A
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI PUSU,50203206,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6FFB2779814CBC79B9B
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI RIU,50203225,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2BEE0CD1C59C56517FB
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI SAMPANG BALU,60724681,SD,Negeri,21 Aug 2019 19:50:33,9,6,1,2,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B5F5FC9BCF39B7E5FFC
Prov. Nusa Tenggara Barat,Kab. Sumbawa,Kec. Batulanteh,SD NEGERI SAMPAR KUANG REA,50219972,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07D522E5EAD0B7E84D5F
