provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 1 AMBARITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6F8092F0F8A693DB686
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 10 TOMOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/875283199DC47AFFA64B
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 11 HUTA GINJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/423597B9CE817B2CC2A4
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 12 PARBALOHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8C0BCC3718002900F08
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 13 PARMONANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C37E054B0AB643A97B43
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 14 TANJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3EF899C72A6A080024D
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 15 AMBARITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5C4B12D7A3C1C80CEB5
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 16 UNJUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/876F8E95BF80EAB9239E
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 17 TOMOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD16DFCD0E0F47FC56A5
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 18 SIMARMATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E78C39E8316A5AE4C3D3
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 19 PARDOMUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC0EB8D3F13A2847E3EC
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 2 MARTOBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/831AE7C8F25FB5107EC1
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 20 GAROGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE1A3F2D73703AA91D18
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 21 SIMANINDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/447AEA70401DBBCA06BD
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 24 CINTA DAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F17527EBAAA54111282C
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 25 TUKTUK SIADONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CBA0F324E5E9E397F3B
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 26 SIMANINDO SANGKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A42EF643D79FE432CF2
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 27 SIHUSAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/435A1CBB5B2C567F7DEE
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 28 HUTAGINJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A60A7DDFD71D65CE4ACD
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 29 CINTA DAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1501AB10D54AF29D47C7
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 30 HUTAGINJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AC414974C46958CF534
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 4 MARLUMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C9D6B6FF6E22BE696F1
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 5 MADUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A34128D6A977500275
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 6 SIMARMATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5C65C462C1501B83F3
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 7 GAROGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/831C1EAEF4734F8F70E6
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD NEGERI 9 TOMOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75B35ED2C2B7554BAAD7
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SDN 23 DOSROHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B28A3D49620CCD6B171
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SDN 8 TUKTUK SIADONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90078CB435F6DC8B194D
Prov. Sumatera Utara,Kab. Samosir,Kec. Simanindo,SD TUNAS HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F60C42E78A5AB97E9895
