provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI BANCARAN 1,20531455,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A50792EFD3D513BAEA7
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI BANCARAN 2,20531439,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0982E7892FA78E6D8F6
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI BANCARAN 3,20531438,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2955D1F218EC869E3CB5
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI BANCARAN 4,20531437,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F05ACEEF445232E8890
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI DEMANGAN 1,20531792,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/555EF2F801F40518982B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI DEMANGAN 2 BANGKALAN,20531791,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FDF13CECA9D362A172C
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI DEMANGAN 3,20531774,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A2F4F82A78EAA4FB0D5
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI DEMANGAN 4 BANGKALAN,20531716,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3298931752930EFEA570
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI GEBANG,20531609,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/542C1532B71351E02122
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KEMAYORAN 1,20531017,SD,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97558A747891D0DB9167
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KEMAYORAN 2,20531018,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C10506C9E458A92BFE58
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KEMAYORAN 3,20531016,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/046B94A7C851C6D2E5D6
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRAMAT 1,20531099,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFD4AD5AAE71A6CA14EB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRAMAT 2,20531098,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF22BD8AC9CD0634BD56
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 1,20531092,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B073E8C4E34F79981738
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 2,20531104,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B88DA9C7CF7FC4C6060
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 3,20531105,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB7394E2CEFF4A408A66
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 4,20531127,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD7928EA5512C078B1D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 5,20531126,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90EC26EF20942E429B1E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI KRATON 6,20531128,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B852A48E0D967BF7D0
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI MARTAJASAH,20530901,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C465F2D44A7BC68528
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI MLAJAH 1,20530899,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3B7A4BAE12A01FE5EF
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI MLAJAH 2,20530898,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA7172800E23FF3BE4B1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PANGERANAN 1,20530998,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE87EAFDCC893403B718
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PANGERANAN 2,20530997,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87AD00CB5B2CC7A3537D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PANGERANAN 3,20530996,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9543B4B4B1527F10017F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PANGERANAN 4,20530995,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E07742F70C46D3AE08A1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PANGERANAN 5,20530994,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A953C9E843434661EC12
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 04,20531310,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34089B625B310FA89121
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 10,20531291,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A9BE67334F6778BFAFB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 2,20530961,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93576A28D1742693ADC4
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 3,20530946,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21F95048AAAA1E26803D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 5,20531295,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D73C26CE5691D2BCEB2
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 6,20531294,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F8A78A6DD46B60B1A1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 7,20531293,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6C7298BAF5660E702F7
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 8,20531292,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D32FAC8D0E5CBC86DAC
Prov. Jawa Timur,Kab. Bangkalan,Kec. Bangkalan,SD NEGERI PEJAGAN 9,20531290,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4ADD226ABAA001A8437
