provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BA ENGAS 1,20531742,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C583413E6B1FA1D00356
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BA ENGAS 2,20531741,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E0EA8C310CCB70299C6
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BA ENGAS 3,20552205,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/742F9373EE665F9BC32B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BRINGEN 1,20531805,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F3601BF4767A270CE52
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BRINGEN 2,20531817,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/139BD9EDB7AD5A7DE9CF
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BUNAJIH 1,20531819,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57594C32EB275B2B4D6F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI BUNAJIH 2,20531803,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F389B069D4FC86519166
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI JUKONG 1,20531708,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/492B242AD0A4E71436F3
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI JUKONG 2,20531707,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B453318427F40D52C3
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI KESEK 1,20531011,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7CD5C73E1B1E842E221
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI KESEK 2,20531010,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/049969CBFFE8597301AB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI LABANG,20531122,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0ED92433747C8702095
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI MORKEPEK,20530887,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DCC2FEABE0D9B6C52CE
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI PANGPONG,20530974,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAACE0CD54D09A07A972
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI PETAPAN 1,20531306,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63123EBADE1AAC92FFD8
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI PETAPAN 2,20531305,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C83EDFF0567E3774FF42
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SENDANG DAJAH,20531255,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/052E77A9EF4165A7A74B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SENDANG LAOK,20531311,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD8A2AB5FC3C94F8277
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SUKOLILO BARAT 1,20531360,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAD81647D886C7C1BC72
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SUKOLILO BARAT 2,20531359,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37FF60830295B87BAD32
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SUKOLILO TIMUR 1,20531358,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF48990CFB31B167CD19
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD NEGERI SUKOLILO TIMUR 2,20531357,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF9485A31AC73816ED2A
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD INPRES AL BALYA,20554002,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/295E551F31722327B59F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SD ISLAM NURUL MASAIL,69761882,SD,Swasta,22 Aug 2019 08:41:33,1,39,5,9,1,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E4BB8B79907A69789D9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SMP NEGERI 1 LABANG,20531193,SMP,Negeri,-,0,0,0,0,0,25,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65B2C665847CF4CA7604
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SMPN 2 LABANG,20570275,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD77E1ACAB7B7488F483
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SMP AL IHSANI LABANG,20554873,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73FB567FB870D43EE2F6
Prov. Jawa Timur,Kab. Bangkalan,Kec. Labang,SMP ISLAM ADABIYAH,20577323,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F76822369C2F616524DE
