provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BANDUNG 1,20531428,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFDAAED4B8A8DF757F30
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BANDUNG 2,20531440,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30CCE9830347EF40ED9E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BANDUNG 3,20531441,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FEA018A0747F4E2543E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BANDUNG 4,20531454,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A008D8EA55FBFE8973F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BATOKABAN 1,20531723,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82773D708FDC803DE6DB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI BATOKABAN 2,20531722,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08CCCB04AF9A492B7FCF
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI CAMPOR 1,20551759,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2756FFAF3B3EAFF74CB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI CAMPOR 2,20551760,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B0D4294740B50A49C24
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI CANGKARMAN 1,20531790,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67CC436A735577C3A954
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI CANGKARMAN 2,20531788,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F0AFCDCD2A2744ACB51
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI CANGKARMAN 3,20531802,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22260C5034010AB283F9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI DURIN BARAT,20531654,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93F732BA8F01308B3FB3
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI DURIN TIMUR 1,20531653,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA40F9DD68B3A570550
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI DURIN TIMUR 2,20531652,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55663F7E819C7D5AAEEE
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI GALIS DAJAH 2,20531613,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/778995BC8C4DC31884D2
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI GENTENG 1,20531603,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCE2160D3CF6B6C766DE
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI GENTENG 2,20531602,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C023DD35721435E191C1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI GENTENG 3,20531614,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28ABA4C541E94D68EF01
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI GENTENG 4,20531615,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5770C4FA3FF5D5B60737
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI KANAGARAH,20531683,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB5C86860E237C222895
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI KONANG 1,20531129,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37EFD21F0C32CBDAC1CD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI KONANG 2,20531103,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFAC9801EF997FB559BF
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI KONANG 3,20531102,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/319D3A0374932D814BD2
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI KONANG 4,20531101,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51025431472828EB886F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI PAKES 2,20530979,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD5DB35F5317D3F9462
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI PAKES I,20530980,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65080B7E0A88ACCB8CD5
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SAMBIYAN 1,20531281,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2578AA83C04AFEC171A5
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SAMBIYAN 2,20531280,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE2E01E6690FADF81E1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SAMBIYAN 3,20531279,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED0F29F79DED8D5F4B55
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SAMBIYAN 4,20531278,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E85EF02D00254E63EB79
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SAMBIYAN 5,20531277,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D508145E76E6AC5D12D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SEN ASEN 1,20531271,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CE349C037552BF2779E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD NEGERI SEN ASEN 2,20531270,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F7CA93DB82A79B37A3F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD AL-AMIN ,20574623,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1003B40737F69904992
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD ISLAM AL-HASANY,69787451,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/800BA01A185BEACAB34B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD ISLAM AL-USMANIYAH,69830100,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C7A08E27539B7F7160
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD ISLAM DARUL MUIN,69727026,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C6D609AC7205296F0C
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD ISLAM MIFTAHUL ULUM,20571590,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B5F7663AB4CC49400D0
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SD ISLAM NURUL HUDA,20574519,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5559538CFFB7E68A383
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI AGUNG BAITUR ROHMAN,69955224,SD,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/689E211AE8FD20279D97
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI AL FALAH,69788564,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6394277908E18961909
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI AL FURQON,69947551,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4F6F6E5D2C35DC762D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI AL-ANWAR AS-SHOLAH,69947549,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B759245245493CFE91CB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI NURUL ABIDIN,69953491,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEE6547EA85EB3B4D56A
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDI RAUDLATUL ULUM,69888547,SD,Swasta,-,0,0,0,0,0,1,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A78D53657C26E6A7D8CD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SDS ISLAM BABUSSALAM,69788252,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F0BA35EE90B7A7BEAAB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,UPTD SDI AL IBROHIMIYAH,69981958,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3930E2D33638382590E2
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP NEGERI 1 KONANG,20531195,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47E5B888B128860A0B3B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP NEGERI 2 KONANG,20555391,SMP,Negeri,-,0,0,0,0,0,6,3,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/636C74692241BC7434EB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP NEGERI 4 SATU ATAP KONANG,69786314,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F6490F0C6879D5C185F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMPN 3 SATU ATAP KONANG,20566217,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2C541C350B3CF9AAD37
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP AGUNG BAITUR ROHMAN,69964427,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBBB46A51C4091585599
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP AL - IBROHIMIYAH,20554363,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02F811824B6B203B044
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP AL-BAISUNY 2,20579304,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4E774798B5BB2B022C3
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP AL-HAMIDIYAH,20551684,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75E6E49E63751F8EA951
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP AT TAUFIQIYAH,20573067,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4753B9D8214A7AD4BF5
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP DURIN BARAT,20574826,SMP,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F192B6AF2F014ABBA5A9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP ISLAM NURUD DZOLAM,20571166,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E4D59C74570F74A3492
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP ISLAM RAUDLATUL ULUM,20574797,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10280AEC70174E0F439
Prov. Jawa Timur,Kab. Bangkalan,Kec. Konang,SMP MADINATUL AKHLAQ,69953029,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1685B14E1EA848E4A7F2
