provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SD INPRES ASUULUN,50301563,SD,Negeri,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AA04E90DB84FB464A78
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SD INPRES NUFUAK,50301620,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/308BB00194A82AE82176
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SD INPRES TINI,50301547,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F1A993DCDBA34760EB
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SDK LAFAEKFERA,50301300,SD,Swasta,-,0,0,0,0,0,22,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB32F72A489A5A7B9BA
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SDK MOTABUIK,50301325,SD,Swasta,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F46988C8A30B6D964BAB
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SMP NEGERI 2 ATAMBUA,50301413,SMP,Negeri,-,0,0,0,0,0,34,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D18D28EF328750112D1
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SMP Taruna Lidak,50309454,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D88CE0A78B17E7A170E
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SMA TARUNA LIDAK ATAMBUA,69846046,SMA,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E761BB1D608712737CC
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SMKN 1 ATAMBUA,50309313,SMK,Negeri,-,0,0,0,0,0,39,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A50666E584BFD041211E
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Atambua Selatan,SMK KESEHATAN YAYASAN CARTINTES,69786550,SMK,Swasta,-,0,0,0,0,0,10,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F463662DEB3A4A38B39E
