provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES BEISURIK,50301534,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5207431CDFC7105BE2F3
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES BUILALU,50301528,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/696DCFD4DB7CA7F29747
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES DUARATO,50301471,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BB39DFCF52DC5765060
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES EKIN I,50301474,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68E00078615D9965AE6C
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES EKIN II,50301473,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/912AF975D8F4A9DB546C
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES HOLPARA,50301497,SD,Negeri,-,0,0,0,0,0,16,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1EB81136AF8DBE76304
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES KEWAR,50301483,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/626C2B61A6ADD9FE62A3
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SD INPRES MANULOR,50301589,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90B5C4DDAE3691B25AAA
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDN SINAR ATUBESI,69956915,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47D3574D1DAE63B41447
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK FULUR I,50301368,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E72517354FC72D5F9DA
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK FULUR II,50301367,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/398521F90E5C6ED601D2
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK HANOWAI,50301357,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/707863BF639A5E0909BF
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK LEOWALU,50301195,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8686868543405492A43D
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK MANEWAIN,50301198,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5656E11C1F525A605046
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK NUAWAIN I,50301315,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9CDE231766F1F2D7B78
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK NUAWAIN II,50301316,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70C9A165197D3140FD73
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK SILALA,50301434,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A61E9D148E45D8726F2A
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SDK TAHON ,50301421,SD,Swasta,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E0F7BDB22F58A96FA97
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMP NEGERI 1 LAMAKNEN,50309415,SMP,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9011F9EAE899568443E
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMP NEGERI SATAP EKIN II,69725895,SMP,Negeri,-,0,0,0,0,0,15,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDE974931E485E135B0E
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMP NEGERI SATU ATAP FULUR ,69988826,SMP,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B557A6EBD18FC178E19
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMP NEGERI SATU ATAP KEWAR,69838526,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0A895CF03E50E4389D8
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMPK ST YOSEF WELULI,50301396,SMP,Swasta,-,0,0,0,0,0,9,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1013A563D15402B4B6F3
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMA NEGERI 1 WELULI,50301415,SMA,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A8A79751D829F6EC2D7
Prov. Nusa Tenggara Timur,Kab. Belu,Kec. Lamakmen,SMA NEGERI MAKIR,69946432,SMA,Negeri,22 Aug 2019 08:17:31,7,118,6,19,2,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F2F5BD7623F36E55FB
