provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 BANDARJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A3CC0B817BBF15C7964
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 BANGUN HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3143E1AE62F820E35A
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 BANYU BIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/539BA529B94EEE355513
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 JADIMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/642FAEACE1052C96377C
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 KERTAMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7FEACD32AEA8B0A90EF
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 MARGATANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51F19F1D4214B4DF106B
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 MARGOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12A49A4A403AD55E750F
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 MUKTI JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA638600FCFE0B5124C5
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 NUSAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97A0E523693765F4FCED
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 NUSANTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD81E98FFD7336D4EDB6
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 PANGGUNG HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74403E51F7FE7618ECE3
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SAPTO HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18429D4E993AE0C38C99
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SIDO DADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FD09ABD54F2323F3BEA
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SIDO MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4541BE4D57A40281C968
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF394964E9ED2835D689
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SIDORAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD0FB9E92054A6843F0E
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SRIJAYA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5946AE6DF872C830F179
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SUBUR JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F564E4189EB05EBBEB31
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 SUKA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3137A5CFEFE1595587B
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 TEPUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79610E12B5DF41C9F739
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 TIMBUL HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/303A6AFC597A264EE92C
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 TIRTA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C8A87486BE98F01ADB
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 1 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA503494A224BFCF578C
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 2 NUSAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B51CD05573BA5A8AF34F
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 2 PANGGUNG HARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B70CF3500B171B9271DE
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,UPTD SDN 2 SIDO MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7179E513DA6CB830565B
Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,Kec. Air Sugihan,SDS HANURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88A87239EFA92AE47A02
