provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 111 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A2E58C25BC078936545
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 115 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3A7B91A156997A97483
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 12 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3030FCA73F4E905E5661
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 120 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9037397D35DA2073DB13
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 128 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6B7A7DBFCDB9C3A0E65
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 161 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA2B9BC6D75ABD48B345
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 167 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA5D59CB411C14C1C9CC
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 185 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86FBE2FA19B8AB1E71C0
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 205 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF69480A1D30948A0299
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 213 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/912700AECB21155EAD24
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 250 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C49EDC53D39E0F85B0D
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 39 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67BAFC9ED2308B0CE50E
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 68 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C48A2F4EDB12EFD40FF3
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 70 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D7FEF5A217266B4B93
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD NEGERI 8 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD3ACE551D1C113808FC
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD ALKHAERAAT LABUHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C30E6B812DEEAD0B0DE
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD MISBAHULAULAD BACAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63DCEF0517B6EFAB56D4
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SD SWASTA NASKAT LABUHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A9BCB91D532D10CD94C
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Bacan,SDIT INSAN KAMIL LABUHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9899E1CDD0156955245B
