provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 196 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14CE266AA3CB5FB0931E
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 204 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/068743212FFF1E8701A2
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 236 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7233B2D1CDA4A95C329B
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 28 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D117139CFCBEA9EA34E4
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 7 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAB0ADCC3AA51329CEBB
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 71 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93A40523F642639D64D1
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 72 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC993928F294EDC5F4D8
Prov. Maluku Utara,Kab. Halmahera Selatan,Kec. Gane Barat Selatan,SD NEGERI 83 HALMAHERA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1DC12759FA37E736385
