provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 BAMBAPUN,40202327,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28256AD5F7F442F524C6
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 LAIS,40202363,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF408A367403F5D0D14F
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 MALALA,40202356,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0877E46E242FE134FA4
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 MALOMBA,40202355,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAF346F40D3ADFC617C8
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 OGOWELE,40202320,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF7C17E813FE6B2F3C8
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 SALUMBIA,40202449,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D96E3C5BAEFC6BFC0EBE
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 1 TINABOGAN,40202459,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/888EE1BDFA42AFAA1295
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 BAMBAPUN,40202470,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/459231F2FC9405DEBA28
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 LAIS,40202475,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A9A4A5AB3A6C3970546
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 MALALA,40202424,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA92F6E9E9D501923635
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 MALOMBA,40202423,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F30D073B17516F1F3C42
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 OGOWELE,40202419,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84B83002B933707D3DBE
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 SALUMBIA,40202418,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6FE8B57CE60D13B3171
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 2 TINABOGAN,40202427,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB057738FB6F4BCBE389
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 3 BAMBAPUN,40202437,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F727E2608DF82B482F5A
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 3 MALALA,40202206,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33E2DE5B5EAA15F84A5E
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI 3 SALUMBIA,40202202,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7231ABC891C870F8AD3
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI ANGGASAN,40202164,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0D080EF7353F22DBAFB
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI JANJA,40202159,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9051773BA0EDCD7B81FA
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI LUOK MANIPI,40202185,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5F3E2896685470FF6F1
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI MALULU,40202180,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A96F7DD22BE002EDE34
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI OGOGASANG,40202176,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851D97F21EB4E075F451
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI OGOGILI,40202175,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B676114F6C5732F74D4E
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI PALEMBANG LUOK MANIPI,40204366,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6188FFAD4F6C8E13868B
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SD NEGERI SINUNGKUD,40204175,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3DC25DB8E4258071FF2
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI 1 DONDO,40202248,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/560469C9C59963D17FCE
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI 2 DONDO,40202262,SMP,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCCE25A6CB0582A44760
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI 3 DONDO,40202275,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBB4DE30D5476154C288
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI 4 DONDO,40204185,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D453412CA17A461D142
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI 6 DONDO,60726688,SMP,Negeri,-,0,0,0,0,0,2,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB8ABB52A5A9A7BB8B47
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMP NEGERI SATU ATAP LUOK MANIPI (TERPADU DONDO),40204209,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/952410BD423269862E79
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMAN 1 DONDO,40202310,SMA,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37773D6876AF37675CE8
Prov. Sulawesi Tengah,Kab. Tolitoli,Kec. Dondo,SMKN 1 DONDO,60728507,SMK,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BCFB5A18FC7F2E8A5A5
