provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI BUDI KARYA,20232631,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B82337E0B2175647182
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI BUDISARI,20232635,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427E60CBE3716CFC0ECC
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI CEMPAKA,20232647,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F977BDD034B4097831E3
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI CIKUYA,20232688,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33901386AF9DBB5B12C0
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI DAHLIA,20232732,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C311C540CF1DCB504672
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI DWI DHARMA,20232760,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D138FCF0D687B104EB67
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI GAMBARSARI 2,20232772,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E69C844F03BDC2905004
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI GEMBOR,20232784,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCAAA21D733FB61B796A
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI GUNUNG SEMBUNG,20232796,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2CE9446642AD0423385
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI GUNUNGSARI,20232795,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8D9D4B96FE182104D60
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI JABONG,20232817,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF47C734105841B85F10
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI KAMARUNG I,20232850,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C80DA19F12BBD8E2550
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI LENGKONGSARI,20232950,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF9B0CE530E8689EC892
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI MAJASARI,20232956,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/063DEBA2C17E734BA2CA
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI MAYANGSARI,20232993,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC7953573DC53C51D52B
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI MELATI,20233021,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16377AEBEBF5EF5F34EB
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI NEGLASARI,20233048,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE218F666573272A0E7
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI PAGADEN 2,20233067,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/678D3AF7BF3D426D2B33
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI PAGADEN I,20233066,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C2CBCF77CF568B8AC2B
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI PELITA KARYA,20233130,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4245FE18E235811EB77
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI RANCABOGO I,20233181,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56FFE25A122BAE81981
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI RANCABOGO II,20233169,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E818CE760205945021F3
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI SARADAN,20233223,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F723177294DE59839D11
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI SUKAJAYA,20233291,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/549D447425F6C2547CEA
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI SUMBERSARI,20233446,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0D40F3DEF2B457C3550
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD NEGERI SUSUKAN,20233463,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A941E983D30C7108548F
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD ISLAM TERPADU HIKMATUDIEN,69979235,SD,Swasta,-,0,0,0,0,0,2,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3043DFB983E1C9E2450F
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SD IT AL UKHUWAH,20232552,SD,Swasta,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/775A289295330DF5301B
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SMP NEGERI 1 PAGADEN,20217045,SMP,Negeri,-,0,0,0,0,0,31,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5B84C50CC4CAF397E4F
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SMP NEGERI 2 PAGADEN,20216992,SMP,Negeri,-,0,0,0,0,0,37,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08BBAC7DC679DAD14DCF
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SMP NEGERI 3 PAGADEN,20217011,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C85DC987C6029926995E
Prov. Jawa Barat,Kab. Subang,Kec. Pagaden,SMP NEGERI 4 PAGADEN,20233619,SMP,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15C3DAEA9F359EA74CF1
