provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI CURUG AGUNG I,20232726,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6919AFE527D0D929409
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI CURUG AGUNG II,20232727,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC95A2A0640193A64C26
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI DAYEUHKOLOT I,20232747,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A9398438A2BA82E5F22
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI DAYEUHKOLOT II,20232748,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEF9079531688240807F
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI EKANUGRAHA,20232763,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB18C772B0CFEB6E09F1
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI GIRIWANGI,20232791,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A00F410B2803690A65D8
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI LELES I,20232946,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F95AE0B33686BF1D7D8
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI LELES III,20232947,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/002500048263D43D6EC5
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI PANARUBAN,69863245,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CC16102E742FAF6351
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI RESTU AGUNG,20233198,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/359E795EE09F44D77CEA
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG I,20233200,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC4032694F2060FF4795
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG II,20233201,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6349252C6CC664E662B3
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG III,20233202,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98610DC273C8673DAF67
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG IV,20233203,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1413757F6661E3B651B3
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG V,20233204,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1652AE73277D8B74C2D1
Prov. Jawa Barat,Kab. Subang,Kec. Sagalaherang,SD NEGERI SAGALAHERANG VI,20233205,SD,Negeri,21 Aug 2019 22:18:37,2,135,6,9,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9399EB2DD1E2C16872B
