provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173441 ONAN GANJANG,10258691,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C84439C730A5749DC0E6
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173442 BATUNAGODANG,10258576,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5DCA5BB29D6AD87F2F9
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173443 PAGAR SINONDI,10258578,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B44CEF269F765E8CE71
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173444 PARBOTIHAN,10257416,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ED036A761B61A9F291D
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173445 ARBAAN ONANGANJANG,10257404,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4A096449B069DF077BB
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173447 SIBULUAN,10257406,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76E089CEFE6A4D3168D4
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173448 SIHIKKIT,10257407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6D621B5D100EFBD789A
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173449 HUTAJULU,10257418,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5C7BC1E30818B35E02F
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173450 JANJINAGODANG ONAN GANJANG,10257401,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAE25EE03F3E6303B169
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Onan Ganjang,SD NEGERI 173452 SANGGARAN,10259847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8DC9FC1E95EA40C2E74
