provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173438 BONAN DOLOK,10258592,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA5A8800F5FB3F39C0B9
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173439 SIBUNTUON,10258594,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/576991359FA929492A87
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173440 SITAPONGAN,10258591,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A82C8C5ADE025376F697
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173451 SANGGARAN,10258694,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F88240EA82DD3BB0F4E0
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173453 NAGURGURAN,10258586,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EE6936C12DE7CD654F3
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173455 SIJAMAPOLANG,10258696,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D61CBD63CFE4171B7A69
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173456 HUTAGINJANG,10258588,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5530AB3535D483598F7D
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173457 BATUNAJAGAR,10258695,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DEC170D9CE272FACEF8
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173458 SIGULOK SIJAMAPOLANG,10258585,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22FB858F098CFCF4B8B4
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173459 DOLOKNAULI,10258590,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A412AA6228C1B4D5EE
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 173460 HUTARI,10258589,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A724666069881B548AB
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 174549,10260515,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/470C32D42460F50D4191
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SD NEGERI 175793 SIBORBORAN,10258587,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC1411ED6619ED4826D0
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SMP NEGERI 1 SIJAMAPOLANG,10208753,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BBB592A39D82DF5179F
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SMP NEGERI 2 SIJAMAPOLANG,10257399,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95A7D5B258A4C6208D3
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Sijamapolang,SMAN 1 SIJAMAPOLANG,10257398,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E239A0184A8DADEEB6
