provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 01 PASAR TIKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA9E7ADA4842BF10CB96
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 02 CACANG TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70F56636E6448EF9CA8
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 03 GASAN KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4193C5DEA61B9446293C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 04 SUBANG-SUBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D89B304A24FAD99D665C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 05 PASAR TIKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1487FBC16F8A771B0B4D
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 06 BUKIK MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1CB9F923863F8554CAB
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 07 LABUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D26780E5AD247D0C3E0C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 08 DURIAN KAPEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D27BC8AFC324735DB4E8
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 09 MASANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F92A2529808668928FC1
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 10 SUNGAI NIBUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1549F092A923F6D8738
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 11 KAMPUNG DAREK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11283A04A00629567946
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 12 BATANG TIKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A89791BAEAEB85BD293
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 13 UJUNG LABUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD74A3DDC917C59647C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 14 BANDA GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20FFA849C6C3F39DE377
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 15 GASAN KECIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4513EEEF5BA62CA603F
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 16 CACANG RANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7900057D033BF9A71BEA
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Mutiara,SD NEGERI 17 BUKIK MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/952F1660349E55F59DF4
