provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 01 MANINJAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47D01E84FF35FC573635
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 02 BAYUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D2FC7872FC1C28523A
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 03 KOTO KACIAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E8F6FE4AD36B5FE068E
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 04 SUNGAI RANGEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99AB4DAB974631A458E9
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 05 MANINJAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACD23C1EE5038EF8C221
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 06 KUBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DDC6165FE9BE841AB54
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 07 BAYUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0A821E464FF62F460D1
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 08 ARIKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A3C06A61EE8CA7EE6E8
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 09 BANCAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/659389A11C990C8AEC2D
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 10 KOTO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/092B994F398D8D9A2E26
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 11 PANINJAUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC14F6D39AFFDAB4F58
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 12 KOTO GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFA17B7D353823D62578
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 13 TANJUNG SANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/575120679BDA02DC4113
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 14 LABUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/364B61A7EF30B63AD68E
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 15 BATUNANGGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E17934D3E5AE80917BDE
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 16 KOTO MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D4D314E813367F5A3EB
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 17 PANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2078119F8ED2A49BDA3C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 18 NAGARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93DFA0583067480ABF38
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 19 KOTO TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D517CFBE9E0CFB2725
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 20 BALAI BELO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB4A1355921335DE8D2C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 21 MUKO JALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBF7ACF9E329E8235397
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 22 GALAPUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5A2CBBE9F927EA519E
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 23 KOTO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D927E7D2CF2E2D1D95C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 24 KOTO MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BDB7751422E2D693C74
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 25 SUNGAI TAMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6566C2C735EE4AC5205C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 26 SIGIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FDC9685446C0DE01988
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 27 PANGKA TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF40355B1BEF4BE0AC49
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 28 PASAR RABAA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/602B5BF3AC84869BD368
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 29 KOTO MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD69A239DAB2A1B33FD8
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 30 KUKUBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD422147E54A3B8C90B
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 31 BATUNG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E795B7D03CB082C1F44
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 32 PANINJAUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B52FEF7F102CDF6A7F6
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 33 KOTO GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84A7049209DC59404C20
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 34 DAMA GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9605FF24248300BA301C
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 35 PANINJAUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F129CF6107E6D534A62
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 36 SAWAH RANG SALAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BB378A48456AF32AF98
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 37 KAMPUNG JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A82A4D99B956D867FAFF
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD NEGERI 38 LUBUK SAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00076EE0AD634CB3AEA1
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD ISLAM RASUNA SAID MANINJAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D2D2A7AE3229AD1515
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD MUHAMMADIYAH BAYUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55CCFE25A77DC9F70537
Prov. Sumatera Barat,Kab. Agam,Kec. Tanjung Raya,SD MUHAMMADIYAH KOTO MALINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDB1EC228C480FD3BEDF
